player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P3652,Percy,Jackson,2004-06-16,75,234,African,dark,black,clean_shaven,L,3B,,0,,,52,52,70,49,52,50,44,51,50,51,,,,,,,,,,,,71,67,94,71,52,0,0,51,66,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2764,Sung,Zhang,2005-04-19,76,167,Asian,medium,black,clean_shaven,R,C,,0,,,52,64,48,49,52,50,54,49,49,48,,,,,,,,,,,,66,77,67,74,52,0,0,49,64,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6859,Cedric,Harris,2007-04-22,77,198,African,dark,black,goatee,R,1B,,0,,,49,52,49,51,52,49,55,48,52,50,,,,,,,,,,,,68,65,77,73,52,0,0,48,63,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3186,Kelley,Charlton,2000-12-21,76,181,Anglo,dark,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,49,48,49,52,52,51,46,55,0,65,0,0,0,,,,,0,,,,56,54,67,65,64,63,61,61,0,76,0,0,0,False,,,0,,,,,,0,50,closer,
P2084,Malik,King,1997-02-20,69,190,African,dark,black,goatee,R,P,,1,RP,RP,,,,,48,,,,48,50,52,50,52,52,52,58,62,0,0,57,0,,,,,0,,,,47,49,49,55,53,50,47,60,63,0,0,61,0,False,,,0,,,,,,0,50,finesse_rp,
P4425,Tyrone,Robinson,2003-05-30,74,231,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,50,48,49,50,52,52,47,58,59,62,0,0,0,,,,,0,,,,62,62,58,59,56,62,61,69,69,75,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2723,Rashad,Mockbee,1992-01-30,76,235,Anglo,light,blonde,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,50,52,48,52,52,48,52,61,60,56,0,0,0,,,,,0,,,,40,43,50,48,48,41,48,60,53,49,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P3015,Cedric,Washington,1997-06-06,74,250,African,dark,brown,beard,L,P,,1,RP,RP,,,,,49,,,,48,51,52,50,52,48,50,0,58,58,0,0,0,,,,,0,,,,48,54,52,53,57,47,55,0,59,57,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1278,Miguel,Morales,1995-06-24,70,169,Hispanic,dark,blonde,beard,L,P,,1,RP,SP,,,,,50,,,,51,48,49,51,52,50,50,59,59,0,0,0,0,,,,,0,,,,51,45,54,56,44,51,49,59,62,0,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P5844,Leroy,Jefferson,1988-03-13,74,217,African,medium,black,mustache,R,P,,1,RP,SP,,,,,52,,,,48,48,50,50,52,49,50,0,58,60,0,0,0,,,,,0,,,,38,45,42,51,43,41,44,0,48,59,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3059,Jermaine,Jackson,2003-08-25,69,244,African,dark,black,clean_shaven,S,P,,1,RP,SP,,,,,48,,,,51,51,49,50,52,49,53,59,60,62,0,0,0,,,,,0,,,,65,57,65,60,55,61,62,66,74,75,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9611,Fernando,Cruz,1991-10-10,72,217,Hispanic,light,black,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,48,52,48,50,52,51,53,60,61,0,0,0,0,,,,,0,,,,45,47,43,47,45,46,44,58,57,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P4790,Rufus,Carter,1992-02-04,75,198,African,light,black,mustache,L,P,,1,RP,SP,,,,,51,,,,48,52,48,50,52,48,50,0,54,0,60,0,0,,,,,0,,,,48,46,47,49,38,42,40,0,47,0,54,0,0,False,,,0,,,,,,0,50,groundball_sp,
P3363,Eduardo,Cruz,2003-08-25,74,184,Hispanic,light,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,51,51,48,50,52,52,50,0,62,58,0,0,0,,,,,0,,,,61,60,64,57,60,62,65,0,75,70,0,0,0,False,,,0,,,,,,0,50,power_sp,
P8066,Antonio,Gomez,1997-04-09,76,205,Hispanic,light,black,clean_shaven,R,C,,0,,,51,50,52,52,50,49,54,51,52,50,,,,,,,,,,,,54,48,54,48,50,0,0,51,47,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8614,Ricardo,Lopez,1997-05-11,72,185,Hispanic,medium,brown,clean_shaven,S,1B,,0,,,52,51,50,49,51,52,49,51,52,50,,,,,,,,,,,,50,48,49,53,51,0,0,51,57,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9449,Xavier,Gaines,1994-03-07,78,243,African,medium,brown,beard,R,2B,,0,,,50,52,70,50,52,50,54,48,48,50,,,,,,,,,,,,46,57,67,53,52,0,0,48,47,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5196,Sung,Pham,1992-07-15,77,192,Asian,medium,black,mustache,R,3B,,0,,,49,48,52,50,51,50,55,51,48,52,,,,,,,,,,,,44,48,43,43,51,0,0,51,47,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9391,Willy,Mandler,1993-11-06,68,215,Anglo,light,brown,clean_shaven,R,SS,,0,,,48,51,50,49,49,52,53,51,51,51,,,,,,,,,,,,47,47,49,42,49,0,0,51,48,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6991,Miguel,Garcia,2000-04-07,75,180,Hispanic,medium,brown,beard,R,LF,,0,,,48,59,51,50,52,50,55,52,48,51,,,,,,,,,,,,56,69,57,57,52,0,0,52,62,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4791,Leonardo,Dearinger,1987-08-10,74,242,Anglo,medium,brown,goatee,S,CF,,0,,,49,55,52,49,50,49,48,49,50,51,,,,,,,,,,,,46,54,43,39,50,0,0,49,45,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6393,Cedric,Green,1995-08-27,70,225,African,dark,black,clean_shaven,R,RF,LF,0,,,62,51,48,49,50,48,54,48,51,48,,,,,,,,,,,,61,50,44,49,50,0,0,48,54,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6394,Hector,Hernandez,1989-09-13,74,228,Hispanic,light,blonde,mustache,L,LF,,0,,,63,62,48,50,48,52,46,51,51,48,,,,,,,,,,,,55,62,39,41,48,0,0,51,47,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3258,Arlen,Thanas,1990-04-07,70,232,Anglo,medium,black,goatee,L,RF,,0,,,52,52,50,51,48,52,45,48,52,48,,,,,,,,,,,,49,42,46,44,48,0,0,48,51,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5424,Lesley,Centorino,1994-11-03,72,187,Anglo,light,red,clean_shaven,S,RF,,0,,,50,52,50,51,50,49,48,49,48,48,,,,,,,,,,,,51,54,46,56,50,0,0,49,52,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1507,Cedric,Young,1987-04-10,70,248,African,dark,brown,beard,R,3B,,0,,,52,52,51,50,52,51,54,50,48,50,,,,,,,,,,,,51,50,51,50,52,0,0,50,42,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7568,Roberto,Sanchez,1999-11-25,74,216,Hispanic,dark,black,mustache,R,1B,,0,,,50,58,51,49,52,51,53,48,52,50,,,,,,,,,,,,61,67,62,57,52,0,0,48,62,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7173,Malik,Scott,1990-09-23,73,240,African,dark,black,clean_shaven,R,C,,0,,,50,48,48,49,51,51,55,52,49,50,,,,,,,,,,,,40,44,41,40,51,0,0,52,46,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4641,Francisco,Sanchez,2002-10-25,73,168,Hispanic,light,black,mustache,R,P,,1,RP,CL,,,,,55,,,,51,52,51,51,52,48,54,54,57,65,0,0,0,,,,,0,,,,65,63,56,61,58,62,59,67,64,71,0,0,0,False,,,0,,,,,,0,50,closer,
P3559,Luis,Flores,1987-03-01,70,228,Hispanic,dark,black,goatee,L,P,,1,RP,RP,,,,,51,,,,52,48,51,50,52,51,47,0,58,60,0,0,0,,,,,0,,,,43,40,41,48,42,51,40,0,50,55,0,0,0,False,,,0,,,,,,0,50,power_rp,
P3840,Harlan,Drescher,1990-10-19,78,175,Anglo,medium,blonde,beard,L,P,,1,RP,SP,,,,,48,,,,52,51,49,52,52,51,51,60,59,62,54,0,0,,,,,0,,,,49,46,44,51,40,50,46,53,49,56,51,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1491,Alejandro,Lopez,2001-08-26,69,228,Hispanic,light,black,mustache,R,P,,1,RP,CL,,,,,51,,,,52,50,51,50,52,52,50,53,54,65,0,0,0,,,,,0,,,,63,65,65,59,66,61,60,68,62,72,0,0,0,False,,,0,,,,,,0,50,closer,
P2135,Hector,Lopez,1992-12-17,76,167,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,RP,,,,,50,,,,52,48,52,51,52,52,48,0,62,0,0,0,0,,,,,0,,,,47,39,42,46,50,51,39,0,54,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P4805,Juan,Martinez,1995-06-26,72,220,Hispanic,medium,black,mustache,S,P,,1,RP,SP,,,,,52,,,,49,52,52,50,52,49,52,0,58,61,0,0,0,,,,,0,,,,49,57,46,55,55,53,52,0,59,56,0,0,0,False,,,0,,,,,,0,50,power_sp,
P5148,Jamal,Mitchell,1994-09-29,76,241,African,medium,black,beard,R,P,,1,RP,CL,,,,,51,,,,51,50,52,50,52,50,52,0,0,65,0,0,0,,,,,0,,,,52,48,50,51,53,52,55,0,0,62,0,0,0,False,,,0,,,,,,0,50,closer,
P9562,Roberto,Ramos,2003-12-13,76,164,Hispanic,medium,black,clean_shaven,S,RF,,0,,,48,57,50,49,50,49,50,52,48,48,,,,,,,,,,,,58,65,65,59,50,0,0,52,63,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3973,Eduardo,Diaz,2002-06-09,72,187,Hispanic,dark,black,clean_shaven,S,1B,,0,,,49,55,49,48,48,48,51,48,51,50,,,,,,,,,,,,59,61,62,55,48,0,0,48,56,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7069,Cedric,King,1989-12-01,70,209,African,dark,black,clean_shaven,L,CF,,0,,,64,52,50,51,49,48,48,49,49,52,,,,,,,,,,,,55,42,49,51,49,0,0,49,49,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3070,Carlos,Vargas,2000-03-23,77,244,Hispanic,medium,black,clean_shaven,R,LF,,0,,,50,59,51,49,51,51,52,51,52,51,,,,,,,,,,,,61,68,60,56,51,0,0,51,65,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4874,Lonnie,Minteer,2001-09-26,70,168,Anglo,light,red,clean_shaven,R,CF,,0,,,61,52,51,51,48,52,54,50,52,52,,,,,,,,,,,,69,63,58,65,48,0,0,50,61,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3983,Sung,Park,1987-05-04,69,203,Asian,light,brown,clean_shaven,L,SS,,0,,,52,52,85,52,49,50,45,49,51,50,,,,,,,,,,,,48,50,81,43,49,0,0,49,43,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P3168,Sung,Singh,1992-10-02,73,170,Asian,medium,brown,clean_shaven,S,C,,0,,,49,52,48,50,51,49,51,51,52,52,,,,,,,,,,,,42,49,40,42,51,0,0,51,52,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3590,Ricardo,Flores,1987-08-16,71,243,Hispanic,medium,black,mustache,L,LF,,0,,,50,56,50,50,52,48,46,48,48,50,,,,,,,,,,,,42,46,49,40,52,0,0,48,39,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1254,Kristopher,Lamarta,2007-10-13,76,232,Anglo,medium,brown,beard,R,P,,1,RP,CL,,,,,55,,,,51,49,48,50,52,51,49,0,53,65,0,0,0,,,,,0,,,,61,63,67,75,74,75,67,0,73,82,0,0,0,False,,,0,,,,,,0,50,closer,
P8530,Jamal,Taylor,2006-11-10,78,249,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,48,52,48,50,52,51,51,0,61,58,0,0,0,,,,,0,,,,75,81,68,67,64,61,64,0,85,81,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3558,Malik,Jackson,2005-05-25,68,241,African,medium,brown,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,48,48,52,52,52,51,47,0,0,60,0,0,0,,,,,0,,,,70,63,75,78,74,69,60,0,0,87,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2560,Yong,Khan,2007-08-30,73,173,Asian,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,52,49,50,52,51,54,62,59,0,0,0,0,,,,,0,,,,73,67,80,73,78,61,77,92,76,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P7582,Marcellus,Purtell,2004-07-13,73,174,Anglo,medium,brown,goatee,R,P,,1,RP,SP,,,,,51,,,,51,52,52,51,52,51,52,62,61,60,0,0,0,,,,,0,,,,71,79,67,82,75,80,67,78,74,70,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1288,Jamal,Walker,2006-01-19,69,209,African,medium,black,clean_shaven,S,RF,,0,,,62,52,49,49,52,52,52,48,49,49,,,,,,,,,,,,82,76,79,78,52,0,0,48,62,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8364,Yong,Singh,2006-07-17,75,220,Asian,medium,black,clean_shaven,S,RF,,0,,,48,59,51,48,50,48,49,50,51,50,,,,,,,,,,,,61,76,78,73,50,0,0,50,78,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7071,Percy,Baker,2005-06-26,73,249,African,dark,black,goatee,S,3B,,0,,,49,58,52,50,48,49,52,51,52,50,,,,,,,,,,,,59,70,74,66,48,0,0,51,68,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1768,Francisco,Reyes,2004-01-09,75,160,Hispanic,dark,black,clean_shaven,R,3B,1B,0,,,49,52,50,50,50,49,53,50,49,50,,,,,,,,,,,,59,69,79,79,50,0,0,50,77,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9102,Miguel,Castillo,2005-03-06,73,181,Hispanic,dark,brown,clean_shaven,R,SS,,0,,,48,50,50,51,51,51,54,50,49,51,,,,,,,,,,,,64,70,71,65,51,0,0,50,59,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2973,Lionel,Kelton,1999-02-26,78,164,Anglo,light,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,48,52,52,50,52,48,51,0,0,65,0,0,0,,,,,0,,,,61,66,65,66,59,58,66,0,0,80,0,0,0,False,,,0,,,,,,0,50,closer,
P1982,Eduardo,Delgado,1991-04-14,76,161,Hispanic,medium,black,goatee,S,P,,1,RP,SP,,,,,52,,,,49,49,50,52,52,49,49,62,62,0,0,0,0,,,,,0,,,,44,45,46,50,46,45,44,52,52,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P8150,Tyrone,Harris,1998-08-25,74,170,African,dark,brown,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,52,49,51,50,52,49,51,58,61,57,0,0,0,,,,,0,,,,61,63,60,63,64,57,64,63,72,63,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P9312,Leo,Vidalez,1988-09-11,78,160,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,52,52,51,50,52,52,51,0,59,62,0,53,0,,,,,0,,,,43,44,44,46,49,50,44,0,49,53,0,52,0,False,,,0,,,,,,0,50,power_sp,
P8960,Deshawn,Gaines,1988-02-28,73,168,African,dark,brown,beard,S,P,,1,RP,RP,,,,,50,,,,48,50,50,52,52,51,50,0,60,61,57,0,0,,,,,0,,,,43,46,42,46,50,50,40,0,54,54,57,0,0,False,,,0,,,,,,0,50,power_rp,
P4451,Hector,Cruz,2003-03-31,77,211,Hispanic,medium,black,clean_shaven,L,P,,1,RP,CL,,,,,51,,,,51,48,52,50,52,49,48,53,0,65,0,0,0,,,,,0,,,,63,59,62,58,61,64,56,63,0,77,0,0,0,False,,,0,,,,,,0,50,closer,
P7373,Francisco,Hernandez,1987-12-26,73,196,Hispanic,medium,black,beard,R,P,,1,RP,SP,,,,,51,,,,49,51,50,51,52,51,52,0,54,57,60,0,0,,,,,0,,,,41,46,45,43,49,46,50,0,48,57,50,0,0,False,,,0,,,,,,0,50,groundball_sp,
P4432,Abraham,Rabuse,1989-06-05,76,171,Anglo,light,black,mustache,R,P,,1,RP,SP,,,,,50,,,,49,50,49,50,52,48,48,0,60,60,57,56,0,,,,,0,,,,49,44,40,42,43,41,42,0,51,53,51,48,0,False,,,0,,,,,,0,50,power_sp,
P2951,Jamal,Allen,1994-10-25,73,215,African,medium,black,beard,R,P,,1,RP,RP,,,,,51,,,,51,48,51,52,52,48,46,62,61,0,0,0,0,,,,,0,,,,54,44,48,48,46,49,42,64,59,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P1528,Jermaine,Baker,1989-01-23,71,231,African,dark,black,mustache,R,P,,1,RP,SP,,,,,50,,,,50,49,51,50,52,50,48,59,62,0,0,0,0,,,,,0,,,,40,43,49,51,41,44,45,56,57,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P5126,Raul,Lopez,1996-03-16,76,185,Hispanic,medium,black,mustache,R,P,,1,RP,CL,,,,,51,,,,50,51,51,50,52,52,49,55,0,65,0,0,0,,,,,0,,,,52,51,52,57,55,56,46,51,0,61,0,0,0,False,,,0,,,,,,0,50,closer,
P7934,Jorge,Ortiz,1993-03-12,68,238,Hispanic,medium,black,clean_shaven,R,C,,0,,,48,54,50,50,48,51,53,52,48,51,,,,,,,,,,,,38,54,40,44,48,0,0,52,41,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5415,Rod,Ode,1996-06-20,76,203,Anglo,light,brown,beard,L,1B,,0,,,49,49,52,51,50,48,48,50,48,48,,,,,,,,,,,,46,54,54,48,50,0,0,50,53,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9568,Fernando,Perez,1991-08-10,71,219,Hispanic,medium,blonde,clean_shaven,R,2B,,0,,,48,48,85,48,52,49,52,50,51,49,,,,,,,,,,,,46,45,85,45,52,0,0,50,43,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P4704,Jermaine,Gaines,1993-07-08,72,241,African,dark,black,clean_shaven,R,3B,,0,,,59,50,49,50,48,51,54,50,52,49,,,,,,,,,,,,51,49,48,45,48,0,0,50,52,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7868,Don,Leaks,1998-08-07,78,169,Anglo,light,black,clean_shaven,R,SS,,0,,,48,49,51,49,52,51,55,49,52,52,,,,,,,,,,,,58,59,63,57,52,0,0,49,60,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5582,Pedro,Cruz,1992-01-09,69,184,Hispanic,dark,black,goatee,R,LF,,0,,,52,51,75,52,50,51,56,50,52,50,,,,,,,,,,,,46,41,75,49,50,0,0,50,42,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6182,Eduardo,Martinez,1995-09-05,76,245,Hispanic,light,black,beard,R,CF,,0,,,51,51,70,50,48,48,56,49,50,50,,,,,,,,,,,,53,56,70,46,48,0,0,49,50,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5151,Rory,Hullender,2001-05-09,77,164,Anglo,light,blonde,clean_shaven,L,RF,,0,,,58,50,51,51,49,49,46,50,51,51,,,,,,,,,,,,67,57,61,56,49,0,0,50,63,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8610,Xavier,Carter,2003-09-18,69,177,African,dark,black,clean_shaven,R,RF,,0,,,51,52,49,49,50,49,54,50,50,48,,,,,,,,,,,,56,61,62,60,50,0,0,50,57,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4943,Fernando,Guerrero,1997-03-14,69,243,Hispanic,dark,blonde,clean_shaven,L,1B,,0,,,51,48,48,51,51,49,48,52,49,48,,,,,,,,,,,,51,45,49,51,51,0,0,52,46,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6357,Johnnie,Kinaj,1999-07-28,70,207,Anglo,dark,brown,clean_shaven,L,SS,,0,,,51,49,70,52,50,48,48,50,51,51,,,,,,,,,,,,60,62,77,57,50,0,0,50,60,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5559,Andy,Alemany,1992-02-22,68,185,Anglo,light,brown,clean_shaven,R,3B,,0,,,49,57,48,48,48,48,53,50,48,51,,,,,,,,,,,,45,54,45,42,48,0,0,50,39,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6680,Malik,Mitchell,2000-11-01,69,217,African,dark,black,clean_shaven,S,CF,,0,,,48,49,70,49,48,50,51,51,48,48,,,,,,,,,,,,58,55,75,61,48,0,0,51,59,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4860,Eduardo,Mendoza,2004-07-16,78,189,Hispanic,light,black,clean_shaven,L,LF,,0,,,51,61,50,52,51,51,46,48,51,50,,,,,,,,,,,,76,74,77,75,51,0,0,48,62,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1601,Roberto,Mendoza,1990-01-02,68,236,Hispanic,medium,brown,mustache,R,P,,1,RP,CL,,,,,55,,,,48,48,50,50,52,50,47,0,0,65,0,0,0,,,,,0,,,,42,41,40,46,48,44,45,0,0,56,0,0,0,False,,,0,,,,,,0,50,closer,
P6808,Jose,Cruz,1997-11-11,68,207,Hispanic,light,brown,goatee,L,P,,1,RP,RP,,,,,51,,,,49,51,49,50,52,51,50,0,0,58,0,0,0,,,,,0,,,,50,55,53,51,46,47,50,0,0,55,0,0,0,False,,,0,,,,,,0,50,power_rp,
P8638,Jamal,Baker,1996-10-05,69,167,African,dark,black,clean_shaven,S,P,,1,RP,SP,,,,,49,,,,51,49,50,52,52,52,51,62,58,62,0,56,0,,,,,0,,,,56,49,55,51,49,47,56,61,55,59,0,60,0,False,,,0,,,,,,0,50,workhorse_sp,
P7648,Tyrone,Taylor,1995-02-19,69,214,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,49,52,50,50,52,51,54,0,0,55,59,0,0,,,,,0,,,,50,51,49,56,51,52,57,0,0,57,62,0,0,False,,,0,,,,,,0,50,groundball_rp,
P8690,Tyrone,Walker,2000-11-12,77,242,African,light,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,52,50,52,51,52,51,50,58,59,0,0,0,0,,,,,0,,,,59,64,64,67,60,56,62,64,68,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8553,Carlos,Flores,1998-04-14,73,163,Hispanic,light,black,mustache,R,P,,1,RP,RP,,,,,50,,,,50,48,49,51,52,52,49,0,58,59,57,0,0,,,,,0,,,,63,58,59,66,60,64,58,0,65,66,70,0,0,False,,,0,,,,,,0,50,power_rp,
P7411,Malik,Washington,1993-01-01,70,194,African,dark,black,clean_shaven,S,P,,1,RP,SP,,,,,52,,,,49,52,52,50,52,49,53,61,58,62,0,0,0,,,,,0,,,,39,49,50,46,52,49,53,61,52,59,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P4647,Harry,Odhner,1988-06-17,77,203,Anglo,light,blonde,clean_shaven,R,C,,0,,,50,51,49,50,52,51,53,51,48,48,,,,,,,,,,,,41,47,46,50,52,0,0,51,38,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6278,Antony,Ridlen,2003-10-04,71,184,Anglo,light,red,mustache,L,1B,,0,,,48,52,70,49,50,52,46,49,52,48,,,,,,,,,,,,60,62,82,64,50,0,0,49,61,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8033,Raul,Vasquez,1994-04-29,76,236,Hispanic,light,black,goatee,R,SS,,0,,,48,48,48,51,51,52,55,49,50,51,,,,,,,,,,,,45,48,44,47,51,0,0,49,50,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2288,Leroy,Mitchell,1999-10-13,72,235,African,dark,black,clean_shaven,L,2B,,0,,,49,48,52,50,52,50,47,52,49,50,,,,,,,,,,,,55,60,66,55,52,0,0,52,61,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8445,Moises,Schak,1988-12-17,76,163,Anglo,medium,brown,mustache,R,C,,0,,,48,54,50,49,50,49,55,48,50,51,,,,,,,,,,,,41,46,42,45,50,0,0,48,42,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9963,Deshawn,Jackson,1999-01-31,69,179,African,dark,black,clean_shaven,R,SS,,0,,,65,51,50,50,51,51,54,52,48,52,,,,,,,,,,,,72,64,58,56,51,0,0,52,56,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5152,Jamal,Harris,1995-02-18,74,172,African,dark,black,clean_shaven,L,LF,,0,,,50,49,70,50,49,52,45,48,51,49,,,,,,,,,,,,51,49,69,47,49,0,0,48,51,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1615,Ross,Dolhun,2004-04-24,70,181,Anglo,light,black,clean_shaven,L,C,,0,,,48,52,51,50,50,52,46,49,49,49,,,,,,,,,,,,66,78,68,78,50,0,0,49,77,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4000,Antonio,Ramos,2005-05-28,71,239,Hispanic,medium,blonde,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,49,50,50,52,52,49,51,54,53,65,0,0,0,,,,,0,,,,69,60,69,67,72,75,77,82,64,77,0,0,0,False,,,0,,,,,,0,50,closer,
P9538,Alejandro,Cruz,2005-04-15,78,189,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,49,49,49,51,52,51,49,0,59,0,0,0,0,,,,,0,,,,69,62,61,73,70,75,62,0,70,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P9754,Percy,Wright,2005-08-03,70,218,African,dark,black,beard,L,P,,1,RP,RP,,,,,50,,,,52,49,51,50,52,50,49,0,61,62,0,0,0,,,,,0,,,,66,75,67,69,69,70,79,0,84,74,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1612,Sung,Kim,2007-09-25,75,165,Asian,medium,black,clean_shaven,S,P,,1,RP,SP,,,,,49,,,,50,48,52,52,52,50,49,0,59,58,57,0,0,,,,,0,,,,76,75,81,68,68,61,65,0,75,68,81,0,0,False,,,0,,,,,,0,50,power_sp,
P2008,Eduardo,Ramos,2005-08-27,68,215,Hispanic,medium,red,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,49,50,50,50,52,49,52,62,0,61,0,0,0,,,,,0,,,,61,80,79,79,64,64,76,85,0,90,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2907,Alvaro,Ketron,2005-11-27,73,192,Anglo,medium,brown,clean_shaven,R,3B,,0,,,60,48,49,52,48,48,55,52,48,52,,,,,,,,,,,,88,62,70,74,48,0,0,52,63,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
