player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P1840,Malik,Harris,2007-12-12,72,210,African,medium,black,clean_shaven,R,C,,0,,,49,51,70,51,51,49,56,49,51,52,,,,,,,,,,,,63,76,80,65,51,0,0,49,69,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9278,Roberto,Flores,2004-01-14,78,205,Hispanic,medium,brown,clean_shaven,R,CF,RF,0,,,58,62,52,51,50,48,53,48,49,51,,,,,,,,,,,,88,79,63,63,50,0,0,48,72,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4151,Sung,Tran,2004-04-07,71,182,Asian,medium,brown,clean_shaven,S,1B,,0,,,52,62,52,52,48,49,49,48,48,51,,,,,,,,,,,,72,81,67,67,48,0,0,48,62,77,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2093,Jose,Perez,2002-05-29,78,231,Hispanic,medium,brown,mustache,R,P,,1,RP,CL,,,,,55,,,,50,49,49,50,52,51,48,0,0,65,0,0,0,,,,,0,,,,56,64,63,62,64,57,62,0,0,76,0,0,0,False,,,0,,,,,,0,50,closer,
P4471,Sung,Zhang,2001-04-12,72,191,Asian,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,50,52,50,52,48,48,61,61,57,0,57,0,,,,,0,,,,64,65,57,58,67,62,63,70,70,72,0,63,0,False,,,0,,,,,,0,50,finesse_sp,
P6922,Elton,Labbadia,2000-11-05,75,164,Anglo,medium,blonde,mustache,L,P,,1,RP,SP,,,,,50,,,,50,48,48,51,52,49,48,0,62,62,0,0,0,,,,,0,,,,57,57,56,61,63,54,57,0,69,77,0,0,0,False,,,0,,,,,,0,50,power_sp,
P2415,Sung,Hassan,1991-12-26,78,198,Asian,light,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,52,48,50,52,48,50,62,62,62,53,0,0,,,,,0,,,,45,43,49,48,44,42,42,56,55,52,47,0,0,False,,,0,,,,,,0,50,balanced_sp,
P5474,Gilbert,Defranco,2004-12-03,76,184,Anglo,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,48,48,51,50,52,52,48,0,58,58,0,0,0,,,,,0,,,,76,69,62,75,77,78,74,0,79,84,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3156,Levi,Christman,2001-11-13,75,236,Anglo,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,51,51,50,52,49,49,59,58,61,53,0,0,,,,,0,,,,58,57,60,63,63,59,57,73,69,76,65,0,0,False,,,0,,,,,,0,50,balanced_sp,
P5952,Manuel,Flores,1987-06-09,74,216,Hispanic,dark,blonde,clean_shaven,S,P,,1,RP,RP,,,,,51,,,,52,52,52,50,52,48,51,0,62,0,0,0,0,,,,,0,,,,46,49,48,51,49,45,45,0,59,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3159,Mike,Labate,1990-12-07,75,241,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,52,49,52,51,52,52,47,62,59,0,0,0,0,,,,,0,,,,51,46,45,52,51,46,37,52,55,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P3365,Sung,Tanaka,1990-01-02,70,219,Asian,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,48,49,51,50,52,52,48,61,61,59,0,54,0,,,,,0,,,,48,48,44,48,41,49,41,58,58,50,0,44,0,False,,,0,,,,,,0,50,balanced_sp,
P7244,Deshawn,Carter,2003-01-17,77,160,African,medium,black,clean_shaven,R,P,1B,1,RP,LR,,,,,49,,,,52,52,51,52,52,50,54,0,0,58,0,0,0,,,,,0,,,,60,64,61,65,56,56,63,0,0,66,0,0,0,False,,,0,,,,,,0,50,long_relief,
P5859,Sung,Pham,1997-04-06,73,241,Asian,light,brown,clean_shaven,S,P,,1,RP,RP,,,,,49,,,,52,49,51,50,52,48,49,0,0,59,0,0,0,,,,,0,,,,53,50,45,55,48,53,49,0,0,60,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1767,Francisco,Rodriguez,1997-06-04,71,186,Hispanic,medium,black,goatee,R,C,,0,,,51,49,52,52,50,50,56,52,49,50,,,,,,,,,,,,46,50,55,50,50,0,0,52,54,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3278,Fernando,Torres,1997-01-09,77,230,Hispanic,medium,brown,mustache,L,1B,,0,,,49,50,75,50,51,50,48,48,50,48,,,,,,,,,,,,48,49,70,55,51,0,0,48,49,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2529,Garret,Lampley,2001-10-22,73,221,Anglo,light,brown,clean_shaven,R,2B,,0,,,48,48,51,50,50,51,54,51,49,49,,,,,,,,,,,,57,57,62,64,50,0,0,51,59,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5627,Eugenio,Amante,2003-06-10,76,244,Anglo,light,blonde,clean_shaven,R,3B,,0,,,52,51,48,50,48,48,54,48,48,52,,,,,,,,,,,,59,59,54,56,48,0,0,48,59,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9792,Edmundo,Skalicky,1995-08-08,76,186,Anglo,light,red,clean_shaven,L,SS,,0,,,51,48,70,50,49,52,48,49,48,49,,,,,,,,,,,,50,44,72,54,49,0,0,49,50,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P7132,Vern,Winkelbauer,2001-09-18,68,176,Anglo,medium,black,goatee,R,LF,,0,,,50,50,49,51,49,49,54,52,49,49,,,,,,,,,,,,61,55,61,66,49,0,0,52,56,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4147,Deshawn,Gaines,1994-05-06,77,229,African,dark,black,beard,S,CF,,0,,,51,49,48,49,49,49,50,50,50,49,,,,,,,,,,,,48,48,49,48,49,0,0,50,54,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9947,Deshawn,Wright,1994-06-09,77,238,African,dark,black,clean_shaven,L,RF,,0,,,48,56,49,51,50,52,46,51,50,48,,,,,,,,,,,,53,55,50,46,50,0,0,51,49,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1423,Antonio,Rodriguez,1996-03-06,76,179,Hispanic,medium,brown,mustache,L,LF,,0,,,51,50,51,50,51,50,45,52,51,49,,,,,,,,,,,,49,50,52,54,51,0,0,52,48,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2310,Ricardo,Flores,1999-06-26,74,218,Hispanic,light,brown,beard,S,1B,,0,,,49,57,51,49,49,48,52,52,50,49,,,,,,,,,,,,55,69,63,59,49,0,0,52,55,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3404,Cedric,Walker,1992-08-18,71,225,African,dark,black,beard,L,1B,,0,,,49,55,50,50,52,51,45,51,51,49,,,,,,,,,,,,44,54,49,43,52,0,0,51,50,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5625,Jamaal,Bellino,1998-02-08,73,248,Anglo,light,red,goatee,L,1B,,0,,,51,48,51,50,48,49,48,51,51,52,,,,,,,,,,,,61,54,62,63,48,0,0,51,61,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8697,Claud,Che,1992-02-23,74,229,Anglo,light,blonde,clean_shaven,S,2B,SS,0,,,51,49,70,50,48,50,48,51,51,49,,,,,,,,,,,,41,41,69,43,48,0,0,51,49,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2376,Galen,Barraz,1996-08-06,71,250,Anglo,medium,black,clean_shaven,R,CF,,0,,,52,49,70,51,49,48,56,48,48,52,,,,,,,,,,,,54,48,66,55,49,0,0,48,50,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5797,Cliff,Tullar,2001-01-23,71,243,Anglo,light,brown,beard,R,P,,1,RP,CL,,,,,55,,,,51,52,52,50,52,52,53,57,0,65,0,0,0,,,,,0,,,,65,59,61,65,61,59,62,68,0,71,0,0,0,False,,,0,,,,,,0,50,closer,
P4055,Yong,Nguyen,1990-08-07,75,186,Asian,light,black,goatee,R,P,,1,RP,SP,,,,,48,,,,51,48,49,50,52,52,48,53,53,55,59,0,0,,,,,0,,,,51,44,42,52,42,43,44,52,43,49,50,0,0,False,,,0,,,,,,0,50,groundball_sp,
P2544,Juan,Vasquez,2003-04-26,71,228,Hispanic,light,brown,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,51,51,52,50,52,50,53,61,58,0,0,0,0,,,,,0,,,,64,62,62,62,66,58,66,68,65,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3129,Yong,Le,2001-02-17,78,178,Asian,medium,brown,clean_shaven,S,P,,1,RP,SP,,,,,52,,,,52,50,50,50,52,52,51,0,60,58,54,0,0,,,,,0,,,,62,60,65,63,56,58,64,0,65,68,62,0,0,False,,,0,,,,,,0,50,power_sp,
P3291,Eduardo,Castillo,1993-02-08,71,245,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,50,50,51,51,52,51,50,59,59,61,54,0,0,,,,,0,,,,41,47,44,42,42,43,40,57,50,60,46,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6999,Xavier,Taylor,2001-11-07,78,236,African,dark,brown,goatee,R,P,,1,RP,SP,,,,,52,,,,48,51,48,50,52,52,52,55,0,0,60,0,0,,,,,0,,,,59,57,64,60,57,67,65,64,0,0,70,0,0,False,,,0,,,,,,0,50,groundball_sp,
P9706,Jerome,Lorance,1997-01-12,76,247,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,28,,,,49,50,49,50,52,48,48,0,53,53,58,0,0,,,,,25,,,,50,45,46,55,53,45,49,0,50,54,54,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5210,Yong,Choi,1993-06-21,74,200,Asian,light,black,clean_shaven,R,SS,,0,,,52,50,48,49,52,52,54,49,48,52,,,,,,,,,,,,47,50,47,47,52,0,0,49,40,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8932,Jose,Hernandez,1996-06-09,71,211,Hispanic,dark,brown,clean_shaven,L,CF,,0,,,51,51,48,49,48,49,45,52,52,50,,,,,,,,,,,,47,52,44,53,48,0,0,52,50,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2248,Rufus,Wright,1994-04-14,71,188,African,dark,black,clean_shaven,R,3B,2B,0,,,56,59,49,49,51,48,55,52,52,52,,,,,,,,,,,,55,54,48,54,51,0,0,52,50,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6965,Jermaine,Jefferson,1998-12-15,74,192,African,dark,black,clean_shaven,R,C,,0,,,62,52,48,49,49,48,53,50,48,48,,,,,,,,,,,,74,59,54,62,49,0,0,50,59,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9721,Sung,Park,1998-09-14,78,179,Asian,medium,black,clean_shaven,R,2B,,0,,,58,52,51,50,52,49,54,49,51,48,,,,,,,,,,,,71,66,57,61,52,0,0,49,60,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8843,Nigel,Bielecki,1997-03-16,69,250,Anglo,light,brown,clean_shaven,R,2B,,0,,,54,48,52,51,52,51,56,48,52,52,,,,,,,,,,,,49,51,57,52,52,0,0,48,51,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4252,Luis,Lopez,1994-11-11,77,225,Hispanic,medium,brown,clean_shaven,L,RF,,0,,,60,50,49,48,50,49,48,52,50,51,,,,,,,,,,,,59,55,54,53,50,0,0,52,55,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4890,Jamal,Baker,1990-07-16,76,176,African,dark,black,beard,R,C,,0,,,50,51,52,51,48,51,52,48,49,51,,,,,,,,,,,,48,45,50,44,48,0,0,48,42,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3576,Deshawn,Green,2006-08-02,74,207,African,dark,black,mustache,L,P,,1,RP,CL,,,,,55,,,,52,51,50,50,52,48,51,0,0,65,0,0,0,,,,,0,,,,73,80,75,79,71,71,74,0,0,88,0,0,0,False,,,0,,,,,,0,50,closer,
P3936,Sung,Yamamoto,2007-06-12,73,206,Asian,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,49,50,50,52,48,51,58,59,58,0,0,0,,,,,0,,,,58,61,66,62,69,60,62,86,75,75,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P8349,Sol,Bovey,2007-05-10,68,237,Anglo,dark,blonde,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,49,51,52,50,52,52,50,58,60,55,0,0,0,,,,,0,,,,63,61,76,67,71,74,71,86,78,68,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P4140,Eduardo,Rivera,2007-10-07,71,200,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,48,50,52,50,52,48,50,58,58,0,0,0,0,,,,,0,,,,60,73,75,76,71,78,80,82,86,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P5362,Thad,Glew,2005-02-20,68,163,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,48,50,48,51,52,50,48,0,61,59,0,0,0,,,,,0,,,,69,61,69,73,73,62,67,0,75,72,0,0,0,False,,,0,,,,,,0,50,power_sp,
P9668,Jamal,Taylor,2005-11-09,73,161,African,dark,black,clean_shaven,L,1B,,0,,,50,48,70,49,48,49,47,48,48,51,,,,,,,,,,,,67,74,91,63,48,0,0,48,64,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4874,Major,Eans,2006-12-21,74,161,Anglo,light,black,mustache,R,3B,,0,,,50,49,49,51,49,51,56,52,49,50,,,,,,,,,,,,65,75,72,79,49,0,0,52,69,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7501,Alejandro,Ramirez,2007-05-05,70,240,Hispanic,light,brown,mustache,R,C,,0,,,48,50,70,49,50,52,55,50,49,50,,,,,,,,,,,,60,70,80,69,50,0,0,50,67,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9130,Raul,Flores,2007-03-15,68,209,Hispanic,medium,brown,beard,R,SS,,0,,,59,48,52,52,51,50,56,50,49,51,,,,,,,,,,,,80,75,69,62,51,0,0,50,63,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1037,Jorge,Gomez,2007-04-21,68,166,Hispanic,medium,black,goatee,R,3B,,0,,,51,50,49,49,49,51,56,50,48,50,,,,,,,,,,,,70,66,73,60,49,0,0,50,60,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5601,Kerry,Torry,1993-06-27,77,234,Anglo,light,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,48,49,51,50,52,52,51,0,57,65,0,0,0,,,,,0,,,,45,49,49,43,50,51,42,0,57,63,0,0,0,False,,,0,,,,,,0,50,closer,
P9537,Malik,Jefferson,1994-11-30,68,249,African,dark,black,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,49,48,50,50,52,52,47,0,57,0,62,0,0,,,,,0,,,,51,43,49,52,53,55,52,0,55,0,65,0,0,False,,,0,,,,,,0,50,groundball_rp,
P9378,Mark,Mazierski,1999-07-01,74,166,Anglo,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,49,50,52,52,52,48,49,59,60,58,0,0,0,,,,,0,,,,55,63,59,65,63,60,59,64,72,73,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3695,Cedric,Carter,1999-11-15,75,242,African,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,49,49,48,50,52,52,49,55,0,56,62,0,0,,,,,0,,,,58,54,61,58,58,62,54,61,0,68,71,0,0,False,,,0,,,,,,0,50,groundball_sp,
P8374,Roberto,Ortiz,1993-04-01,78,194,Hispanic,medium,brown,mustache,R,P,,1,RP,SP,,,,,50,,,,51,50,52,50,52,52,48,62,59,0,0,0,0,,,,,0,,,,44,41,42,45,48,46,44,55,51,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P9804,Jermaine,Taylor,2004-06-04,74,196,African,dark,black,clean_shaven,L,P,,1,RP,CL,,,,,51,,,,49,48,51,52,52,52,49,56,53,65,0,0,0,,,,,0,,,,73,72,62,65,62,75,75,70,75,92,0,0,0,False,,,0,,,,,,0,50,closer,
P1567,Jermaine,Mitchell,2003-03-27,70,207,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,49,52,50,52,49,47,62,61,60,0,57,0,,,,,0,,,,63,61,65,62,63,55,52,75,73,66,0,70,0,False,,,0,,,,,,0,50,workhorse_sp,
P2284,Emmett,Hodgkinson,1993-07-17,70,240,Anglo,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,52,50,52,50,52,48,49,0,60,62,0,0,0,,,,,0,,,,46,47,46,46,48,46,43,0,60,55,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3231,Yong,Yamamoto,1987-12-25,75,217,Asian,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,50,52,50,50,52,48,53,0,62,60,0,0,0,,,,,0,,,,40,50,44,42,48,39,44,0,54,60,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2136,Jermaine,Gaines,1988-02-08,69,238,African,medium,black,mustache,S,P,,1,RP,SP,,,,,49,,,,52,52,51,52,52,52,53,62,61,62,0,0,0,,,,,0,,,,43,48,47,42,47,43,49,56,55,55,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P4056,Tyrone,Gaines,1998-05-22,69,235,African,dark,black,beard,S,P,,1,RP,RP,,,,,50,,,,50,51,49,50,52,50,53,0,59,61,0,0,0,,,,,0,,,,65,57,56,62,59,55,64,0,65,70,0,0,0,False,,,0,,,,,,0,50,power_rp,
P3059,Silas,Vignaux,1993-10-29,68,225,Anglo,light,brown,clean_shaven,R,C,,0,,,52,51,48,49,50,52,52,48,52,48,,,,,,,,,,,,44,41,41,39,50,0,0,48,45,38,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6585,Casey,Wennersten,2003-07-03,76,173,Anglo,medium,blonde,clean_shaven,R,1B,,0,,,56,50,48,49,51,51,55,48,48,49,,,,,,,,,,,,64,61,53,64,51,0,0,48,58,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7833,Juan,Gonzalez,1988-11-13,78,177,Hispanic,medium,black,clean_shaven,R,2B,,0,,,50,52,48,50,52,52,55,48,50,52,,,,,,,,,,,,46,46,44,43,52,0,0,48,50,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2143,Luis,Hernandez,2002-05-23,69,197,Hispanic,dark,black,goatee,R,3B,,0,,,50,48,51,51,50,52,55,51,51,49,,,,,,,,,,,,55,59,65,59,50,0,0,51,63,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2135,Raul,Sanchez,1996-03-21,71,230,Hispanic,medium,red,clean_shaven,R,SS,,0,,,48,49,51,51,48,48,55,51,50,52,,,,,,,,,,,,51,47,49,56,48,0,0,51,51,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P1886,Darnell,Wright,2002-09-18,69,221,African,dark,black,clean_shaven,L,LF,,0,,,49,56,52,50,52,48,45,49,50,52,,,,,,,,,,,,59,61,67,59,52,0,0,49,63,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7531,Jorge,Lopez,2004-05-18,72,181,Hispanic,medium,black,mustache,L,CF,,0,,,57,51,48,49,50,51,48,50,52,52,,,,,,,,,,,,74,65,61,65,50,0,0,50,62,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2193,Yong,Kim,1992-08-28,77,168,Asian,medium,brown,clean_shaven,R,RF,,0,,,56,49,49,49,52,49,54,50,51,52,,,,,,,,,,,,56,47,47,41,52,0,0,50,47,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7780,Duncan,Freet,1991-10-18,73,186,Anglo,light,brown,beard,R,LF,,0,,,50,52,51,49,48,49,54,48,50,50,,,,,,,,,,,,40,52,44,49,48,0,0,48,49,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7720,Adalberto,Wirick,1996-06-27,71,191,Anglo,light,blonde,clean_shaven,L,SS,,0,,,57,50,52,51,48,49,48,51,50,48,,,,,,,,,,,,60,46,56,51,48,0,0,51,55,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6892,Ricardo,Martinez,1989-04-12,71,170,Hispanic,light,brown,goatee,L,LF,,0,,,49,60,50,50,49,50,47,52,50,50,,,,,,,,,,,,47,50,46,42,49,0,0,52,40,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6511,Juan,Perez,1989-01-28,73,229,Hispanic,medium,brown,goatee,R,CF,,0,,,50,52,48,51,49,48,53,52,52,48,,,,,,,,,,,,43,51,43,41,49,0,0,52,46,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6769,Darnell,Allen,1990-02-27,78,205,African,dark,black,clean_shaven,L,2B,,0,,,52,51,70,51,52,52,44,50,52,51,,,,,,,,,,,,43,47,60,42,52,0,0,50,51,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5815,Russell,Garvis,2001-10-29,73,186,Anglo,light,black,clean_shaven,L,2B,,0,,,49,48,51,48,51,51,47,50,52,52,,,,,,,,,,,,55,53,57,63,51,0,0,50,62,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7934,Ricardo,Perez,1992-02-26,74,224,Hispanic,medium,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,50,50,51,50,52,51,51,54,57,65,0,0,0,,,,,0,,,,49,45,47,51,42,49,46,54,55,60,0,0,0,False,,,0,,,,,,0,50,closer,
P6506,Malik,Washington,1994-06-17,75,247,African,dark,black,clean_shaven,L,P,,1,RP,CL,,,,,49,,,,50,51,52,51,52,50,50,55,0,65,0,0,0,,,,,0,,,,55,56,50,52,48,54,55,53,0,66,0,0,0,False,,,0,,,,,,0,50,closer,
P1677,Antonio,Morales,1994-07-29,68,188,Hispanic,light,black,mustache,R,P,,1,RP,SP,,,,,52,,,,50,52,48,50,52,49,50,0,59,58,0,0,0,,,,,0,,,,55,56,52,55,47,48,47,0,59,61,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1133,Tyrone,Washington,1995-06-15,74,212,African,dark,black,beard,S,P,,1,RP,LR,,,,,50,,,,49,49,50,50,52,52,51,58,59,60,0,0,0,,,,,0,,,,44,46,48,53,52,52,56,53,56,57,0,0,0,False,,,0,,,,,,0,50,long_relief,
P9989,Malcom,Filteau,1992-10-22,78,189,Anglo,light,brown,goatee,L,P,,1,RP,SP,,,,,49,,,,50,48,49,50,52,49,50,56,0,55,59,0,0,,,,,0,,,,47,41,46,46,42,41,48,46,0,53,51,0,0,False,,,0,,,,,,0,50,groundball_sp,
P1238,Manuel,Ramirez,2004-05-30,71,185,Hispanic,light,blonde,mustache,S,P,,1,RP,RP,,,,,50,,,,48,51,49,51,52,50,51,0,61,60,55,0,0,,,,,0,,,,72,71,62,67,59,63,71,0,89,72,84,0,0,False,,,0,,,,,,0,50,power_rp,
P3725,Francisco,Garcia,1989-10-18,71,229,Hispanic,medium,blonde,mustache,L,P,,1,RP,LR,,,,,50,,,,52,49,48,50,52,48,51,60,0,0,0,0,0,,,,,0,,,,49,48,48,45,39,39,50,50,0,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P8992,Hector,Torres,1997-11-26,73,243,Hispanic,light,black,mustache,L,2B,,0,,,51,50,70,50,48,48,47,51,52,51,,,,,,,,,,,,49,50,66,46,48,0,0,51,54,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5333,Miguel,Lopez,1997-08-25,71,216,Hispanic,medium,blonde,mustache,R,SS,,0,,,51,48,52,52,50,48,52,48,48,50,,,,,,,,,,,,53,51,50,53,50,0,0,48,51,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7732,Jere,Schares,2001-10-18,75,199,Anglo,medium,brown,clean_shaven,L,2B,,0,,,48,50,51,51,52,48,48,48,52,51,,,,,,,,,,,,58,63,64,59,52,0,0,48,67,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9361,Jarrod,Chappell,1994-09-15,77,213,Anglo,medium,black,mustache,R,3B,,0,,,49,59,49,49,49,52,55,52,52,50,,,,,,,,,,,,49,58,46,47,49,0,0,52,53,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6255,Deshawn,Harris,1994-04-08,76,214,African,dark,black,clean_shaven,S,LF,1B,0,,,51,63,48,51,52,52,50,52,51,48,,,,,,,,,,,,52,58,49,54,52,0,0,52,51,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8314,Juan,Martinez,2003-10-29,69,195,Hispanic,medium,brown,clean_shaven,R,C,,0,,,49,58,52,49,52,52,55,48,49,49,,,,,,,,,,,,63,65,57,58,52,0,0,48,62,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8700,Yong,Wang,1995-09-13,73,202,Asian,medium,black,goatee,R,2B,,0,,,57,50,48,51,51,52,52,51,49,51,,,,,,,,,,,,57,55,51,46,51,0,0,51,52,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3726,Edison,Pavlick,1999-08-26,76,246,Anglo,medium,brown,goatee,R,3B,,0,,,50,56,51,49,52,52,52,51,52,52,,,,,,,,,,,,62,65,65,60,52,0,0,51,65,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8615,Carlos,Rodriguez,2005-05-23,70,221,Hispanic,medium,red,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,50,50,50,51,52,52,49,0,53,65,0,0,0,,,,,0,,,,67,61,65,75,60,75,75,0,66,94,0,0,0,False,,,0,,,,,,0,50,closer,
P2900,Rafael,Mendoza,2007-07-18,74,209,Hispanic,medium,black,goatee,R,P,,1,RP,SP,,,,,50,,,,48,51,51,50,52,51,52,0,59,62,0,0,0,,,,,0,,,,66,74,80,70,62,68,81,0,88,74,0,0,0,False,,,0,,,,,,0,50,power_sp,
P6668,Hector,Flores,2005-04-14,76,210,Hispanic,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,50,51,49,51,52,50,51,56,54,56,62,0,0,,,,,0,,,,71,74,69,66,74,71,75,81,80,78,90,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5022,Marshall,Sidoti,2007-10-10,71,236,Anglo,medium,blonde,clean_shaven,L,P,,1,RP,LR,,,,,48,,,,48,52,51,50,52,49,54,62,0,0,0,0,0,,,,,0,,,,60,82,61,77,68,64,83,82,0,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P5817,Juan,Sanchez,2007-09-17,70,246,Hispanic,medium,red,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,52,50,50,50,52,52,48,0,59,0,0,0,0,,,,,0,,,,81,72,78,71,73,82,61,0,80,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P9319,Tobias,Schane,2004-11-28,68,238,Anglo,light,brown,mustache,R,1B,,0,,,51,59,48,51,48,51,54,49,52,52,,,,,,,,,,,,70,72,65,77,48,0,0,49,64,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
