player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P2703,Donnell,Bertman,2004-05-13,71,199,Anglo,light,blonde,clean_shaven,L,1B,,0,,,48,51,50,51,50,52,46,52,50,52,,,,,,,,,,,,76,74,60,81,50,0,0,52,75,81,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6184,Glen,Groner,2007-07-08,78,181,Anglo,medium,brown,clean_shaven,L,LF,,0,,,59,49,49,50,49,49,45,51,51,49,,,,,,,,,,,,81,68,65,63,49,0,0,51,64,78,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2369,Jorge,Ramirez,2006-04-24,68,240,Hispanic,dark,brown,clean_shaven,R,1B,,0,,,52,51,50,52,50,51,54,49,52,49,,,,,,,,,,,,75,81,64,72,50,0,0,49,77,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6896,Fletcher,Hofbauer,2005-01-10,74,161,Anglo,light,black,clean_shaven,L,LF,,0,,,50,49,70,50,50,49,44,48,49,52,,,,,,,,,,,,60,69,99,77,50,0,0,48,79,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9613,Dwain,Heape,1990-08-25,76,222,Anglo,medium,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,49,52,51,50,52,51,51,56,57,65,0,0,0,,,,,0,,,,43,51,49,44,41,46,42,53,54,60,0,0,0,False,,,0,,,,,,0,50,closer,
P8084,Manuel,Mendoza,1991-01-10,77,195,Hispanic,medium,black,mustache,R,P,,1,RP,SP,,,,,50,,,,52,52,52,50,52,52,52,61,62,60,57,0,0,,,,,0,,,,42,51,43,51,43,47,51,52,53,52,56,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2042,Sung,Pham,1999-05-31,73,200,Asian,light,black,clean_shaven,L,P,,1,RP,RP,,,,,50,,,,51,48,51,50,52,52,50,0,0,0,58,0,0,,,,,0,,,,56,59,63,61,64,62,63,0,0,0,68,0,0,False,,,0,,,,,,0,50,groundball_rp,
P7028,Ricardo,Reyes,1988-09-06,76,229,Hispanic,medium,black,beard,L,P,,1,RP,RP,,,,,48,,,,50,52,48,50,52,51,54,0,59,59,53,0,0,,,,,0,,,,46,51,43,49,46,42,54,0,51,53,46,0,0,False,,,0,,,,,,0,50,power_rp,
P8453,Eduardo,Ramirez,1989-12-20,73,204,Hispanic,dark,red,mustache,R,P,,1,RP,RP,,,,,49,,,,51,48,50,50,52,49,46,0,54,56,61,0,0,,,,,0,,,,46,48,41,50,46,42,39,0,53,48,57,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5078,Rigoberto,Athan,1995-07-27,75,183,Anglo,medium,red,clean_shaven,S,P,,1,RP,RP,,,,,51,,,,52,48,48,50,52,52,48,0,56,0,61,0,0,,,,,0,,,,56,48,46,52,49,48,43,0,52,0,65,0,0,False,,,0,,,,,,0,50,groundball_rp,
P8795,Cordell,Mcgoon,2002-04-26,77,190,Anglo,light,brown,clean_shaven,S,P,,1,RP,SP,,,,,48,,,,51,52,52,50,52,49,54,60,58,56,0,0,0,,,,,0,,,,62,67,64,63,67,56,69,70,67,69,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P6631,Alejandro,Gonzalez,2004-09-08,71,172,Hispanic,medium,black,clean_shaven,S,P,,1,RP,RP,,,,,50,,,,48,52,50,51,52,49,50,62,0,0,0,0,0,,,,,0,,,,74,65,69,71,62,61,75,79,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P8181,Gene,Eloy,2002-04-27,76,198,Anglo,medium,blonde,beard,L,P,,1,RP,SP,,,,,48,,,,49,49,51,50,52,50,48,60,62,57,0,57,0,,,,,0,,,,58,61,56,64,61,63,63,66,71,64,0,72,0,False,,,0,,,,,,0,50,finesse_sp,
P6684,Pedro,Flores,1993-06-15,75,180,Hispanic,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,48,51,48,52,52,49,50,60,60,60,0,57,0,,,,,0,,,,47,44,42,44,41,47,49,52,57,55,0,50,0,False,,,0,,,,,,0,50,workhorse_sp,
P4240,Gil,Peary,1993-04-19,71,248,Anglo,light,black,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,50,48,48,50,52,49,49,0,0,0,60,0,0,,,,,0,,,,50,44,44,45,48,43,40,0,0,0,53,0,0,False,,,0,,,,,,0,50,groundball_rp,
P4926,Sung,Tran,1989-02-10,72,168,Asian,medium,brown,mustache,R,C,,0,,,48,49,51,50,48,52,52,50,48,52,,,,,,,,,,,,40,40,47,50,48,0,0,50,40,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4045,Phil,Eagen,1998-08-21,69,208,Anglo,dark,black,clean_shaven,R,1B,,0,,,50,61,48,50,48,49,54,51,48,52,,,,,,,,,,,,64,76,62,64,48,0,0,51,59,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5759,Eduardo,Flores,1996-09-20,72,203,Hispanic,medium,brown,clean_shaven,L,2B,,0,,,52,52,48,52,51,51,48,49,50,50,,,,,,,,,,,,57,50,49,57,51,0,0,49,50,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8356,Lyman,Heilig,1998-10-23,77,163,Anglo,light,red,goatee,R,3B,,0,,,58,52,50,51,49,50,55,49,48,50,,,,,,,,,,,,67,67,55,57,49,0,0,49,59,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6387,Yong,Li,1989-10-11,69,188,Asian,light,black,clean_shaven,R,SS,,0,,,52,48,51,50,52,49,55,50,49,48,,,,,,,,,,,,48,46,47,40,52,0,0,50,41,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2728,Deshawn,Robinson,1991-07-04,71,168,African,dark,black,mustache,S,LF,,0,,,49,52,52,48,49,49,51,51,49,49,,,,,,,,,,,,45,50,52,39,49,0,0,51,46,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2709,Abraham,Rabuse,1997-11-19,69,177,Anglo,medium,blonde,clean_shaven,R,CF,,0,,,49,50,50,51,50,50,53,52,52,49,,,,,,,,,,,,47,52,46,52,50,0,0,52,55,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8441,Yong,Le,1999-04-08,76,190,Asian,light,black,beard,R,RF,,0,,,51,48,51,50,49,51,54,49,51,50,,,,,,,,,,,,66,58,57,62,49,0,0,49,58,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2080,Jamaal,Bellino,1994-09-15,73,189,Anglo,light,brown,clean_shaven,L,1B,,0,,,49,60,51,48,50,52,48,52,52,48,,,,,,,,,,,,51,60,54,52,50,0,0,52,51,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8734,Manuel,Cruz,1992-05-06,75,240,Hispanic,light,brown,beard,R,2B,,0,,,52,49,51,49,49,52,56,48,49,52,,,,,,,,,,,,48,47,46,41,49,0,0,48,45,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4630,Jose,Delgado,1990-12-14,69,220,Hispanic,light,brown,clean_shaven,R,SS,,0,,,58,52,51,50,51,50,52,48,51,50,,,,,,,,,,,,54,49,41,47,51,0,0,48,49,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4446,Roberto,Ramos,1988-11-30,74,167,Hispanic,medium,black,mustache,L,CF,,0,,,48,51,51,49,51,48,44,51,48,50,,,,,,,,,,,,41,51,46,45,51,0,0,51,47,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7048,Fernando,Torres,1996-10-31,76,212,Hispanic,medium,brown,clean_shaven,R,3B,,0,,,55,51,91,51,49,48,54,48,48,52,,,,,,,,,,,,57,48,86,54,49,0,0,48,48,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P8818,Bryan,Srey,1998-12-23,69,202,Anglo,light,brown,mustache,L,RF,3B,0,,,52,49,50,52,50,49,46,49,49,50,,,,,,,,,,,,63,60,60,60,50,0,0,49,56,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2447,Deshawn,Green,1998-12-30,68,179,African,dark,black,beard,S,P,,1,RP,CL,,,,,55,,,,50,52,49,50,52,50,52,0,0,65,0,0,0,,,,,0,,,,58,65,58,60,55,63,57,0,0,70,0,0,0,False,,,0,,,,,,0,50,closer,
P5497,Fletcher,Haygood,1992-05-01,75,194,Anglo,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,48,48,48,50,52,52,50,58,62,59,0,0,0,,,,,0,,,,40,44,48,42,46,42,50,56,54,50,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9497,Francisco,Gonzalez,1991-10-25,78,191,Hispanic,light,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,51,52,52,51,52,52,53,0,59,58,0,0,0,,,,,0,,,,41,52,49,43,44,43,44,0,52,52,0,0,0,False,,,0,,,,,,0,50,power_sp,
P4276,Joesph,Tallarico,2004-04-18,70,179,Anglo,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,52,51,48,50,52,52,51,60,62,60,57,0,0,,,,,0,,,,81,79,68,65,76,70,71,86,75,81,71,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P4876,Kirk,Rendina,1991-07-09,69,221,Anglo,medium,blonde,beard,L,P,,1,RP,SP,,,,,7,,,,49,49,52,50,52,51,48,0,60,61,0,0,0,,,,,10,,,,48,47,49,48,49,43,45,0,52,60,0,0,0,False,,,0,,,,,,0,50,power_sp,
P2652,Jamal,Green,1992-07-16,72,197,African,dark,black,beard,R,P,,1,RP,SP,,,,,51,,,,48,50,51,50,52,52,50,59,60,59,55,0,0,,,,,0,,,,40,43,45,51,44,48,42,53,53,50,52,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6606,Mose,Rossing,2000-06-12,74,201,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,49,51,50,52,49,47,62,58,0,0,0,0,,,,,0,,,,55,54,62,58,61,64,56,71,68,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P5975,Chas,Breier,1999-06-22,69,160,Anglo,light,blonde,clean_shaven,L,LF,,0,,,50,59,51,50,49,51,46,49,50,52,,,,,,,,,,,,56,67,62,61,49,0,0,49,65,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3338,Woodrow,Joki,1999-01-19,74,199,Anglo,medium,black,beard,R,CF,,0,,,52,49,85,50,49,48,53,51,48,51,,,,,,,,,,,,63,60,99,63,49,0,0,51,58,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P5113,Jonas,Nowaczyk,1989-02-22,73,174,Anglo,light,red,clean_shaven,R,CF,RF,0,,,51,49,70,50,48,52,53,49,52,48,,,,,,,,,,,,51,47,70,44,48,0,0,49,46,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4954,Von,Krawczyk,2001-08-30,71,169,Anglo,light,brown,clean_shaven,R,2B,,0,,,60,50,52,51,51,48,53,52,51,50,,,,,,,,,,,,69,64,57,57,51,0,0,52,64,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9611,Sung,Tanaka,1997-11-01,74,219,Asian,light,black,mustache,L,RF,,0,,,50,59,49,50,52,51,44,51,50,50,,,,,,,,,,,,55,62,53,52,52,0,0,51,53,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8051,Ricardo,Rodriguez,2002-11-27,69,237,Hispanic,medium,brown,mustache,L,C,,0,,,48,48,49,50,50,49,45,48,49,52,,,,,,,,,,,,58,59,57,64,50,0,0,48,55,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9225,Barton,Hattaway,1988-12-11,71,232,Anglo,dark,black,clean_shaven,R,3B,,0,,,49,49,50,51,51,52,54,51,51,50,,,,,,,,,,,,40,46,48,42,51,0,0,51,49,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9255,Roberto,Martinez,1990-05-04,75,226,Hispanic,medium,brown,clean_shaven,R,LF,,0,,,52,64,52,52,48,48,53,52,49,50,,,,,,,,,,,,50,58,43,50,48,0,0,52,48,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7476,Earl,Cusumano,2004-08-06,69,195,Anglo,medium,blonde,beard,R,P,,1,RP,CL,,,,,55,,,,51,49,52,51,52,48,48,54,57,65,0,0,0,,,,,0,,,,81,76,69,70,79,69,76,67,83,81,0,0,0,False,,,0,,,,,,0,50,closer,
P7729,Ricardo,Guerrero,2005-10-14,76,164,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,52,52,48,50,52,48,53,56,57,55,58,0,0,,,,,0,,,,81,72,63,68,63,65,64,67,79,77,83,0,0,False,,,0,,,,,,0,50,groundball_sp,
P8131,Christian,Kirkey,2006-09-14,72,210,Anglo,light,black,mustache,S,P,,1,RP,SP,,,,,52,,,,49,51,49,52,52,51,49,59,59,59,54,0,0,,,,,0,,,,70,70,74,80,62,74,72,89,75,69,80,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P1086,Darnell,White,2005-11-18,70,236,African,dark,brown,beard,R,P,,1,RP,RP,,,,,51,,,,51,50,48,51,52,51,49,57,57,0,61,0,0,,,,,0,,,,78,70,80,63,67,67,72,68,83,0,73,0,0,False,,,0,,,,,,0,50,groundball_rp,
P2851,Yong,Tran,2007-07-23,75,229,Asian,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,52,51,49,50,52,50,52,61,58,0,0,0,0,,,,,0,,,,66,75,68,78,65,69,74,81,78,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P7862,Xavier,Scott,2007-07-10,75,246,African,dark,black,clean_shaven,R,LF,,0,,,50,52,70,49,48,50,52,48,50,51,,,,,,,,,,,,71,70,83,61,48,0,0,48,69,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6248,Russell,Read,2007-07-26,78,183,Anglo,medium,blonde,clean_shaven,R,C,,0,,,49,50,70,49,48,51,54,49,51,52,,,,,,,,,,,,66,75,88,76,48,0,0,49,68,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3384,Leroy,Allen,2007-07-01,72,208,African,dark,black,mustache,L,CF,RF,0,,,50,62,50,51,51,48,48,50,52,51,,,,,,,,,,,,68,92,79,69,51,0,0,50,77,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9028,Miguel,Martinez,2004-09-14,69,180,Hispanic,light,brown,clean_shaven,R,LF,,0,,,51,59,52,50,48,50,54,48,52,52,,,,,,,,,,,,79,76,65,67,48,0,0,48,72,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3964,Jorge,Morales,2007-01-03,68,180,Hispanic,medium,black,clean_shaven,R,LF,,0,,,50,61,51,49,48,51,52,50,48,48,,,,,,,,,,,,71,87,81,60,48,0,0,50,62,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2649,Rafael,Reyes,1995-09-05,68,209,Hispanic,dark,brown,mustache,S,P,,1,RP,CL,,,,,55,,,,48,48,49,50,52,50,48,0,0,65,0,0,0,,,,,0,,,,43,52,51,49,45,48,52,0,0,63,0,0,0,False,,,0,,,,,,0,50,closer,
P1042,Xavier,Carter,2002-10-19,68,203,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,52,51,50,52,48,51,62,58,0,0,0,0,,,,,0,,,,63,57,58,60,64,62,63,71,71,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P5440,Rudy,Imamura,2001-09-06,73,235,Anglo,medium,black,clean_shaven,S,P,,1,RP,SP,,,,,52,,,,51,51,48,50,52,52,52,54,55,53,61,0,0,,,,,0,,,,66,63,57,66,61,57,64,63,60,66,68,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7674,Fernando,Reyes,2003-11-12,78,201,Hispanic,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,51,51,52,50,52,52,51,57,58,58,0,0,0,,,,,0,,,,60,60,65,59,58,65,59,71,66,73,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5646,Tyrone,Carter,1994-12-14,70,235,African,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,51,,,,51,50,52,52,52,48,50,0,0,65,0,0,0,,,,,0,,,,47,55,56,57,49,50,45,0,0,68,0,0,0,False,,,0,,,,,,0,50,closer,
P3462,Tyrone,Walker,2002-01-31,72,247,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,51,50,48,50,52,49,50,0,59,58,0,0,0,,,,,0,,,,58,63,61,63,53,61,56,0,68,71,0,0,0,False,,,0,,,,,,0,50,power_sp,
P5592,Ivan,Skalicky,1999-09-18,69,185,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,50,52,50,52,50,51,60,59,60,0,0,0,,,,,0,,,,57,65,61,60,63,62,62,69,64,65,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P9305,Rafael,Hernandez,1994-06-09,70,175,Hispanic,dark,black,mustache,R,P,,1,RP,SP,,,,,49,,,,48,50,50,50,52,48,51,62,60,62,0,53,0,,,,,0,,,,53,47,48,52,50,43,54,58,59,67,0,51,0,False,,,0,,,,,,0,50,workhorse_sp,
P1446,Myron,Hakes,1995-09-25,77,240,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,49,51,52,52,49,50,0,0,54,60,0,0,,,,,0,,,,46,47,52,49,55,47,45,0,0,49,56,0,0,False,,,0,,,,,,0,50,groundball_sp,
P8431,Jamal,Washington,1990-11-15,69,249,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,48,51,48,50,52,50,53,61,59,0,53,53,0,,,,,0,,,,47,51,41,45,40,50,49,57,52,0,47,45,0,False,,,0,,,,,,0,50,finesse_sp,
P4902,Rafael,Gomez,1995-07-10,78,202,Hispanic,light,blonde,beard,L,P,,1,RP,CL,,,,,51,,,,51,48,49,50,52,48,47,0,0,65,0,0,0,,,,,0,,,,47,53,49,56,51,48,49,0,0,70,0,0,0,False,,,0,,,,,,0,50,closer,
P2863,Pablo,Verhines,1989-08-10,73,220,Anglo,light,blonde,clean_shaven,L,C,3B,0,,,52,51,48,52,48,52,45,48,51,50,,,,,,,,,,,,51,49,48,42,48,0,0,48,50,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7961,Clyde,Deyoung,1993-01-27,70,194,Anglo,dark,brown,clean_shaven,R,1B,,0,,,49,51,51,49,50,48,55,48,50,48,,,,,,,,,,,,43,44,42,40,50,0,0,48,40,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3330,Sung,Nguyen,1994-01-12,77,239,Asian,medium,black,clean_shaven,R,2B,,0,,,52,61,52,49,51,50,52,52,52,48,,,,,,,,,,,,49,66,47,49,51,0,0,52,56,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6098,Armand,Atkisson,2004-11-15,78,245,Anglo,light,blonde,clean_shaven,R,3B,,0,,,50,51,49,51,51,49,56,49,52,48,,,,,,,,,,,,80,71,78,78,51,0,0,49,74,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1460,Sung,Chen,1988-11-02,70,177,Asian,medium,black,goatee,R,SS,,0,,,50,49,52,49,51,49,56,50,51,52,,,,,,,,,,,,48,43,51,49,51,0,0,50,50,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7561,Jamal,Robinson,1997-05-03,75,199,African,dark,black,clean_shaven,L,LF,,0,,,52,48,51,49,48,49,48,48,51,52,,,,,,,,,,,,52,50,54,44,48,0,0,48,47,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6090,Jermaine,Robinson,2004-03-04,73,215,African,dark,black,clean_shaven,R,CF,,0,,,49,48,48,51,51,51,55,51,52,50,,,,,,,,,,,,68,76,71,67,51,0,0,51,67,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3012,Manuel,Ramos,1988-01-14,71,250,Hispanic,medium,brown,mustache,R,RF,,0,,,50,52,49,49,49,49,53,49,48,48,,,,,,,,,,,,44,52,42,43,49,0,0,49,39,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1213,Alexis,Gelbart,1988-12-18,74,190,Anglo,light,brown,beard,R,2B,,0,,,51,62,49,50,48,50,53,50,52,52,,,,,,,,,,,,47,61,44,48,48,0,0,50,51,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1624,Rodney,Taffer,1989-12-17,73,186,Anglo,light,red,clean_shaven,R,C,,0,,,60,52,49,51,48,48,56,49,50,51,,,,,,,,,,,,54,45,48,47,48,0,0,49,43,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8744,Luther,Weirauch,1997-02-06,78,208,Anglo,light,black,clean_shaven,L,1B,,0,,,52,48,51,51,48,50,46,51,48,50,,,,,,,,,,,,48,45,46,48,48,0,0,51,51,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4418,Kyle,Forry,1998-08-22,76,239,Anglo,medium,red,clean_shaven,R,2B,,0,,,48,51,48,49,52,48,53,52,50,51,,,,,,,,,,,,60,56,60,54,52,0,0,52,58,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5527,Percy,Washington,2000-12-20,69,203,African,dark,black,clean_shaven,R,3B,,0,,,49,51,49,50,49,51,55,48,49,51,,,,,,,,,,,,54,64,63,60,49,0,0,48,57,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9078,Santiago,Schrotenboer,1987-10-27,73,187,Anglo,medium,brown,clean_shaven,L,RF,,0,,,48,57,48,48,51,51,44,51,48,48,,,,,,,,,,,,42,54,43,45,51,0,0,51,45,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8689,Cedric,Mitchell,1987-08-18,78,249,African,dark,black,mustache,S,P,,1,RP,CL,,,,,55,,,,48,50,52,51,52,50,49,0,0,65,0,0,0,,,,,0,,,,44,40,49,49,47,42,41,0,0,65,0,0,0,False,,,0,,,,,,0,50,closer,
P9941,Jamal,Baker,2003-09-09,72,189,African,dark,black,goatee,L,P,,1,RP,SP,,,,,51,,,,48,52,51,51,52,49,53,61,58,60,0,0,0,,,,,0,,,,61,62,56,61,57,64,63,69,71,69,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3349,Francisco,Rodriguez,1992-07-31,72,181,Hispanic,light,black,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,52,49,49,50,52,51,50,0,59,0,0,0,0,,,,,0,,,,45,41,42,44,39,42,47,0,50,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P8812,Miguel,Morales,1996-01-06,77,173,Hispanic,dark,blonde,mustache,S,P,,1,RP,SP,,,,,50,,,,51,51,48,50,52,49,53,62,58,55,0,0,0,,,,,0,,,,52,51,46,52,48,44,55,60,59,53,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P4325,Alejandro,Guerrero,2001-10-06,69,227,Hispanic,light,black,goatee,L,P,,1,RP,SP,,,,,51,,,,50,48,51,50,52,52,48,0,60,62,0,0,0,,,,,0,,,,62,55,60,67,65,63,54,0,75,74,0,0,0,False,,,0,,,,,,0,50,power_sp,
P6112,Darnell,Jackson,1991-10-02,74,195,African,medium,black,beard,R,P,,1,RP,SP,,,,,48,,,,50,51,51,52,52,49,53,60,61,0,0,0,0,,,,,0,,,,41,50,47,43,47,40,46,55,53,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P3896,Hector,Perez,2004-08-05,70,223,Hispanic,medium,red,mustache,R,P,,1,RP,SP,,,,,48,,,,50,52,50,50,52,51,50,59,62,0,0,0,0,,,,,0,,,,62,79,68,80,63,64,76,75,81,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P6738,Leroy,Green,1989-08-31,78,212,African,dark,black,beard,L,C,,0,,,48,50,51,50,51,51,46,51,49,51,,,,,,,,,,,,41,49,44,42,51,0,0,51,39,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1386,Jamal,Harris,1994-12-23,74,229,African,dark,black,goatee,R,C,,0,,,49,50,49,48,50,51,55,49,50,49,,,,,,,,,,,,49,45,50,48,50,0,0,49,48,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3557,Warren,Hazzard,1999-03-24,74,179,Anglo,medium,brown,beard,L,1B,,0,,,57,58,50,51,52,50,44,49,50,52,,,,,,,,,,,,69,72,56,61,52,0,0,49,56,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9232,Eduardo,Delgado,2000-02-21,75,189,Hispanic,dark,red,clean_shaven,L,1B,,0,,,52,58,50,51,52,48,44,48,51,50,,,,,,,,,,,,60,63,55,62,52,0,0,48,60,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6849,Damian,Kapuscinski,2004-07-02,73,217,Anglo,medium,blonde,clean_shaven,L,RF,,0,,,48,52,52,49,51,48,48,48,52,49,,,,,,,,,,,,59,80,81,70,51,0,0,48,67,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8478,Efren,Brezenski,1989-01-22,73,171,Anglo,medium,brown,mustache,R,2B,,0,,,49,50,50,50,52,52,56,49,48,50,,,,,,,,,,,,41,48,46,40,52,0,0,49,48,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3525,Alejandro,Ramirez,1990-03-15,75,193,Hispanic,dark,blonde,goatee,L,1B,,0,,,52,48,52,51,51,49,45,52,49,48,,,,,,,,,,,,51,47,48,43,51,0,0,52,39,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6641,Weldon,Floore,2005-01-03,74,178,Anglo,dark,red,clean_shaven,L,C,,0,,,60,52,52,49,48,49,46,48,48,50,,,,,,,,,,,,84,81,66,79,48,0,0,48,69,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6663,Luis,Diaz,2005-11-10,72,217,Hispanic,medium,brown,mustache,L,P,,1,RP,CL,,,,,55,,,,49,51,50,52,52,48,50,54,0,65,0,0,0,,,,,0,,,,78,81,71,78,65,70,69,81,0,76,0,0,0,False,,,0,,,,,,0,50,closer,
P3706,Herman,Niles,2005-11-28,75,223,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,48,50,50,52,52,52,51,0,61,59,0,0,0,,,,,0,,,,63,77,75,70,79,77,80,0,79,87,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P7640,Leroy,King,2004-10-23,73,206,African,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,52,48,49,51,52,52,49,59,60,61,0,0,0,,,,,0,,,,72,65,63,74,64,70,79,80,85,79,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8355,Hector,Gomez,2006-09-05,75,165,Hispanic,light,brown,goatee,R,P,,1,RP,CL,,,,,49,,,,50,51,51,52,52,50,51,0,0,65,0,0,0,,,,,0,,,,74,81,66,67,70,65,78,0,0,85,0,0,0,False,,,0,,,,,,0,50,closer,
