player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P7745,Chase,Dragula,2005-04-05,73,193,Anglo,light,brown,beard,L,1B,,0,,,52,49,49,50,48,49,46,51,51,48,,,,,,,,,,,,77,60,77,68,48,0,0,51,70,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6033,Jamal,Green,2006-03-23,73,219,African,dark,black,mustache,R,CF,,0,,,51,51,51,50,52,52,55,52,49,52,,,,,,,,,,,,66,62,63,60,52,0,0,52,64,77,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9382,Yong,Chen,2006-08-28,72,209,Asian,medium,black,goatee,R,SS,,0,,,50,50,85,50,51,51,56,49,52,49,,,,,,,,,,,,65,80,98,72,51,0,0,49,63,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P6295,Percy,Walker,2005-12-04,75,176,African,dark,black,clean_shaven,R,LF,,0,,,50,60,49,51,50,49,53,51,49,50,,,,,,,,,,,,60,90,70,70,50,0,0,51,61,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7549,Jorge,Vargas,1991-12-08,76,232,Hispanic,light,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,51,52,49,50,52,50,53,0,0,65,0,0,0,,,,,0,,,,47,42,41,49,47,48,43,0,0,60,0,0,0,False,,,0,,,,,,0,50,closer,
P2872,Alfonzo,Friedler,1999-04-23,70,202,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,51,50,52,50,52,52,48,57,55,56,60,0,0,,,,,0,,,,61,63,63,63,59,61,53,66,67,69,74,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5965,Dennis,Harbor,1995-05-27,77,202,Anglo,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,48,51,52,52,52,49,49,60,61,57,0,0,0,,,,,0,,,,46,52,49,55,51,54,45,58,66,60,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P5525,Ricardo,Sanchez,1994-08-28,76,223,Hispanic,dark,black,clean_shaven,S,P,,1,RP,CL,,,,,48,,,,50,51,50,50,52,52,52,0,0,65,0,0,0,,,,,0,,,,50,52,55,56,53,51,50,0,0,61,0,0,0,False,,,0,,,,,,0,50,closer,
P1019,Ricardo,Cruz,2004-02-14,74,170,Hispanic,medium,brown,clean_shaven,S,P,,1,RP,SP,,,,,52,,,,50,49,50,51,52,51,49,61,60,59,55,0,0,,,,,0,,,,62,78,79,81,78,65,77,78,81,83,73,0,0,False,,,0,,,,,,0,50,balanced_sp,
P4456,Hugh,Seda,2004-12-30,76,199,Anglo,light,black,goatee,L,P,,1,RP,SP,,,,,48,,,,51,51,49,51,52,50,53,62,61,62,54,0,0,,,,,0,,,,79,61,78,72,61,64,74,76,81,82,76,0,0,False,,,0,,,,,,0,50,balanced_sp,
P4537,Sung,Tanaka,1990-08-28,72,195,Asian,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,52,49,49,51,52,49,48,0,60,61,0,55,0,,,,,0,,,,49,44,47,45,40,40,46,0,51,58,0,45,0,False,,,0,,,,,,0,50,power_rp,
P1114,Rufus,Mitchell,1988-08-05,71,168,African,dark,brown,beard,R,P,,1,RP,SP,,,,,50,,,,50,51,49,50,52,52,50,58,0,58,0,0,0,,,,,0,,,,43,47,46,50,41,43,47,55,0,48,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6674,Alejandro,Torres,1995-10-23,69,224,Hispanic,dark,brown,mustache,S,P,,1,RP,SP,,,,,52,,,,49,48,48,50,52,50,48,0,62,58,0,0,0,,,,,0,,,,54,49,50,52,45,48,46,0,62,58,0,0,0,False,,,0,,,,,,0,50,power_sp,
P5680,Percy,Carter,1998-07-24,72,164,African,dark,black,mustache,S,P,,1,RP,SP,,,,,52,,,,51,51,48,50,52,52,53,61,61,61,0,0,0,,,,,0,,,,59,64,64,57,53,60,66,76,72,67,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P3113,Arlie,Kostka,1989-10-14,70,219,Anglo,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,49,48,51,50,52,52,49,0,60,59,0,0,0,,,,,0,,,,40,45,49,50,42,49,40,0,52,50,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1316,Santos,Demulling,2002-06-19,71,167,Anglo,medium,blonde,goatee,R,C,,0,,,50,48,48,49,49,49,52,49,50,49,,,,,,,,,,,,60,58,53,54,49,0,0,49,58,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1060,Carlton,Polachek,1999-06-22,69,243,Anglo,medium,black,clean_shaven,L,1B,,0,,,49,52,49,51,49,49,46,51,51,52,,,,,,,,,,,,59,58,58,56,49,0,0,51,58,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5153,Deshawn,Wright,1989-05-27,71,162,African,dark,black,beard,S,2B,,0,,,50,51,52,51,51,52,51,48,51,48,,,,,,,,,,,,41,46,44,47,51,0,0,48,46,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6063,Raul,Vasquez,1994-08-04,72,223,Hispanic,light,brown,clean_shaven,R,3B,,0,,,49,50,76,50,49,51,55,52,49,50,,,,,,,,,,,,46,47,74,49,49,0,0,52,47,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6670,Antonio,Hernandez,1991-09-15,71,188,Hispanic,medium,red,clean_shaven,R,SS,,0,,,48,49,51,49,52,49,55,50,50,50,,,,,,,,,,,,45,41,44,43,52,0,0,50,42,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4156,Deshawn,Baker,2003-11-22,75,180,African,dark,black,clean_shaven,R,LF,,0,,,51,62,50,51,51,48,54,51,49,48,,,,,,,,,,,,57,71,60,63,51,0,0,51,57,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7946,Juan,Delgado,1999-11-24,68,204,Hispanic,light,blonde,beard,L,CF,,0,,,52,51,48,51,51,52,45,52,52,49,,,,,,,,,,,,60,64,58,65,51,0,0,52,61,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6214,Horacio,Bukovac,1997-04-18,74,184,Anglo,light,blonde,beard,L,RF,,0,,,48,59,49,50,52,51,47,50,51,51,,,,,,,,,,,,43,54,54,54,52,0,0,50,51,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8246,Pedro,Martinez,1998-09-23,77,219,Hispanic,medium,brown,beard,R,2B,,0,,,57,51,49,51,48,49,56,51,50,49,,,,,,,,,,,,62,65,63,60,48,0,0,51,59,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8650,Abel,Bernhagen,1999-05-15,75,189,Anglo,light,black,clean_shaven,R,1B,,0,,,52,50,49,52,48,50,53,52,48,50,,,,,,,,,,,,63,57,56,63,48,0,0,52,55,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6393,Yong,Liu,1998-11-01,68,173,Asian,medium,black,goatee,L,SS,,0,,,58,50,50,50,51,48,46,50,50,51,,,,,,,,,,,,72,64,57,61,51,0,0,50,62,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1217,Sung,Patel,2004-07-21,77,182,Asian,medium,black,clean_shaven,S,SS,,0,,,49,51,70,50,51,49,51,48,52,50,,,,,,,,,,,,60,71,97,79,51,0,0,48,72,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2199,Jamaal,Posusta,2000-02-20,75,172,Anglo,medium,brown,mustache,R,C,,0,,,52,64,51,51,52,52,56,48,48,52,,,,,,,,,,,,64,73,58,63,52,0,0,48,62,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3897,Jermaine,Jackson,1995-04-02,77,205,African,dark,black,clean_shaven,L,3B,,0,,,50,51,48,49,50,48,44,51,52,49,,,,,,,,,,,,46,47,48,47,50,0,0,51,47,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5825,Eduardo,Flores,1998-09-23,71,162,Hispanic,dark,black,mustache,L,P,,1,RP,CL,,,,,55,,,,49,50,52,50,52,50,51,0,0,65,0,0,0,,,,,0,,,,60,61,59,65,65,64,59,0,0,79,0,0,0,False,,,0,,,,,,0,50,closer,
P3741,Carl,Karvonen,1996-07-22,68,172,Anglo,light,brown,mustache,R,P,,1,RP,RP,,,,,52,,,,48,51,50,51,52,49,50,0,62,59,0,54,0,,,,,0,,,,46,50,54,53,52,44,53,0,57,61,0,51,0,False,,,0,,,,,,0,50,power_rp,
P5924,Yong,Wang,1988-05-14,74,172,Asian,light,black,mustache,S,P,,1,RP,SP,,,,,51,,,,48,50,49,50,52,52,49,53,60,61,0,0,0,,,,,0,,,,38,48,45,48,47,48,44,45,53,56,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3587,Deshawn,Taylor,2004-03-06,69,241,African,dark,black,goatee,R,P,,1,RP,SP,,,,,52,,,,48,49,52,50,52,48,49,0,59,60,0,0,0,,,,,0,,,,64,74,67,72,69,62,70,0,69,90,0,0,0,False,,,0,,,,,,0,50,power_sp,
P7713,Cedric,Allen,1987-01-17,68,176,African,dark,black,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,50,49,48,50,52,48,50,61,59,53,0,0,0,,,,,0,,,,50,47,45,51,44,42,40,52,54,45,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P6161,Leroy,Carter,1989-03-06,68,209,African,dark,black,goatee,R,P,,1,RP,SP,,,,,52,,,,50,49,48,52,52,48,47,53,62,61,0,56,0,,,,,0,,,,45,40,44,45,47,46,37,47,54,55,0,52,0,False,,,0,,,,,,0,50,power_sp,
P8438,Harrison,Leischner,2003-01-26,71,194,Anglo,medium,brown,clean_shaven,L,P,,1,RP,LR,,,,,50,,,,48,52,51,50,52,52,54,0,0,62,0,0,0,,,,,0,,,,61,66,58,63,56,59,65,0,0,71,0,0,0,False,,,0,,,,,,0,50,long_relief,
P6407,Nelson,Batdorf,2004-12-02,69,179,Anglo,light,brown,clean_shaven,R,LF,,0,,,49,61,51,48,51,50,54,49,50,50,,,,,,,,,,,,67,90,69,74,51,0,0,49,74,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3895,Sung,Li,1999-06-27,69,217,Asian,medium,black,mustache,R,2B,,0,,,59,51,50,49,49,48,54,48,49,48,,,,,,,,,,,,68,58,62,59,49,0,0,48,60,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2318,Angelo,Molen,2001-09-04,74,208,Anglo,light,brown,mustache,L,LF,,0,,,49,55,51,50,48,52,48,51,52,51,,,,,,,,,,,,62,64,56,61,48,0,0,51,59,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6434,Francisco,Guerrero,1993-12-06,73,166,Hispanic,dark,brown,clean_shaven,S,RF,,0,,,48,48,51,50,48,48,50,50,51,51,,,,,,,,,,,,44,45,49,40,48,0,0,50,46,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8737,Jamal,Mitchell,1988-04-27,75,247,African,dark,black,beard,R,C,,0,,,51,50,48,52,50,49,55,49,52,51,,,,,,,,,,,,47,46,40,45,50,0,0,49,42,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6024,Yong,Park,1994-02-16,68,207,Asian,dark,black,goatee,R,1B,,0,,,48,49,50,49,49,51,52,48,50,52,,,,,,,,,,,,47,47,47,44,49,0,0,48,49,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7534,Horacio,Reihing,1987-05-13,68,227,Anglo,light,black,mustache,R,2B,,0,,,48,50,85,48,50,51,54,49,50,50,,,,,,,,,,,,38,50,84,38,50,0,0,49,45,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P1477,Yong,Huang,1998-09-18,77,243,Asian,light,black,clean_shaven,R,3B,,0,,,52,62,49,51,49,48,54,51,51,49,,,,,,,,,,,,60,68,62,56,49,0,0,51,58,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7350,Jorge,Ramos,2007-08-17,69,190,Hispanic,dark,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,49,49,48,50,52,48,51,0,0,65,0,0,0,,,,,0,,,,62,67,71,64,60,72,63,0,0,90,0,0,0,False,,,0,,,,,,0,50,closer,
P9631,Brant,Werry,2004-07-16,72,209,Anglo,light,brown,clean_shaven,S,P,,1,RP,LR,,,,,50,,,,48,49,52,50,52,49,48,0,0,59,0,0,0,,,,,0,,,,69,71,69,72,78,66,58,0,0,74,0,0,0,False,,,0,,,,,,0,50,long_relief,
P9143,Jorge,Vasquez,2004-03-30,76,192,Hispanic,medium,blonde,mustache,R,P,,1,RP,SP,,,,,48,,,,50,51,52,52,52,48,52,59,61,0,0,0,0,,,,,0,,,,63,67,72,78,82,58,82,71,72,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P4703,Yong,Pham,2005-07-04,75,212,Asian,light,black,goatee,R,P,,1,RP,RP,,,,,52,,,,49,51,51,50,52,49,51,62,61,0,55,0,0,,,,,0,,,,73,72,73,76,69,79,63,77,76,0,81,0,0,False,,,0,,,,,,0,50,finesse_rp,
P5015,Otis,Tencer,2006-08-06,73,217,Anglo,light,blonde,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,52,52,48,51,52,52,53,54,55,56,61,0,0,,,,,0,,,,75,68,77,78,72,74,68,77,65,84,83,0,0,False,,,0,,,,,,0,50,groundball_sp,
P2217,Nicky,Cloffi,2004-04-15,75,187,Anglo,medium,blonde,clean_shaven,R,SS,,0,,,50,51,48,49,52,48,53,51,49,48,,,,,,,,,,,,72,64,66,76,52,0,0,51,72,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7715,Antonio,Castillo,2005-09-02,73,236,Hispanic,light,black,clean_shaven,R,SS,,0,,,66,51,48,49,51,51,54,52,52,50,,,,,,,,,,,,80,78,61,70,51,0,0,52,79,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8838,Jose,Vasquez,2005-10-08,68,202,Hispanic,light,blonde,clean_shaven,R,3B,,0,,,49,50,48,50,52,48,54,48,50,51,,,,,,,,,,,,65,76,65,66,52,0,0,48,76,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1039,Yong,Li,2006-07-19,78,240,Asian,light,black,clean_shaven,S,CF,,0,,,50,51,70,49,51,49,51,50,49,48,,,,,,,,,,,,66,73,94,63,51,0,0,50,79,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5183,Carlos,Reyes,2006-07-08,73,218,Hispanic,medium,blonde,goatee,R,3B,,0,,,49,52,48,51,52,49,56,52,51,50,,,,,,,,,,,,70,72,76,75,52,0,0,52,68,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1847,Jermaine,Walker,1988-11-30,77,226,African,dark,brown,beard,S,P,,1,RP,CL,,,,,55,,,,50,50,48,50,52,49,50,0,0,65,0,0,0,,,,,0,,,,45,41,43,43,38,42,43,0,0,63,0,0,0,False,,,0,,,,,,0,50,closer,
P9112,Ron,Gerardi,1996-09-14,71,243,Anglo,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,48,50,52,50,52,50,51,60,59,0,55,57,0,,,,,0,,,,53,49,53,51,56,54,56,63,63,0,60,57,0,False,,,0,,,,,,0,50,finesse_sp,
P8192,Fernando,Gomez,1989-10-16,76,221,Hispanic,light,black,beard,R,P,,1,RP,RP,,,,,52,,,,52,48,48,51,52,50,46,0,53,0,60,0,0,,,,,0,,,,46,38,46,50,40,50,46,0,48,0,54,0,0,False,,,0,,,,,,0,50,groundball_rp,
P2924,Raul,Ramirez,1987-02-13,76,236,Hispanic,medium,brown,beard,L,P,,1,RP,SP,,,,,48,,,,50,48,52,52,52,52,49,54,56,0,58,0,0,,,,,0,,,,48,40,42,43,44,45,40,49,55,0,55,0,0,False,,,0,,,,,,0,50,groundball_sp,
P8613,Lyle,Uhrmacher,2000-02-10,71,250,Anglo,light,red,beard,S,P,,1,RP,SP,,,,,48,,,,49,52,49,50,52,49,50,0,60,58,54,57,0,,,,,0,,,,63,63,65,66,54,55,62,0,75,69,69,72,0,False,,,0,,,,,,0,50,power_sp,
P2153,Margarito,Rolfsen,2000-09-08,76,187,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,50,51,51,50,52,51,53,0,58,58,54,0,0,,,,,0,,,,64,62,61,57,58,60,58,0,70,67,65,0,0,False,,,0,,,,,,0,50,power_sp,
P9403,Justin,Plevin,1989-05-20,70,229,Anglo,light,blonde,beard,L,P,,1,RP,SP,,,,,48,,,,49,50,52,51,52,48,50,58,59,60,0,0,0,,,,,0,,,,46,44,50,47,51,40,42,51,54,54,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P7314,Man,Schear,2003-02-12,68,214,Anglo,dark,blonde,goatee,L,P,,1,RP,RP,,,,,48,,,,52,49,49,51,52,50,47,0,59,59,0,0,0,,,,,0,,,,58,63,56,66,64,55,52,0,68,74,0,0,0,False,,,0,,,,,,0,50,power_rp,
P8439,Tomas,Paswaters,2001-06-28,75,205,Anglo,medium,brown,clean_shaven,S,P,,1,RP,SP,,,,,49,,,,48,49,50,50,52,52,49,0,60,58,0,0,0,,,,,0,,,,63,60,60,67,65,60,61,0,71,68,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9899,Malik,Carter,1999-09-19,78,197,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,48,52,49,52,52,52,50,0,62,60,0,0,0,,,,,0,,,,63,63,62,62,56,62,58,0,77,69,0,0,0,False,,,0,,,,,,0,50,power_rp,
P9743,Rufus,Washington,2000-04-30,70,204,African,dark,black,beard,R,P,,1,RP,RP,,,,,49,,,,51,51,49,51,52,50,51,0,60,0,0,0,0,,,,,0,,,,63,58,59,62,60,56,59,0,66,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P4862,Leroy,Gaines,1992-11-03,76,202,African,dark,black,beard,R,C,,0,,,52,52,52,51,49,52,54,50,50,49,,,,,,,,,,,,51,44,45,43,49,0,0,50,45,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5101,Millard,Rumore,1995-06-18,69,223,Anglo,medium,brown,mustache,R,1B,,0,,,50,49,50,50,52,50,55,49,49,51,,,,,,,,,,,,47,44,45,46,52,0,0,49,54,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8127,Bryant,Psuik,1990-09-15,71,228,Anglo,light,brown,clean_shaven,R,2B,SS,0,,,61,51,52,48,51,52,54,50,51,49,,,,,,,,,,,,60,51,44,47,51,0,0,50,45,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9783,Darnell,Young,1998-06-27,78,250,African,dark,black,clean_shaven,S,3B,,0,,,52,61,51,49,51,49,50,49,51,50,,,,,,,,,,,,64,76,56,58,51,0,0,49,63,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3076,Tyrone,Wright,1995-10-22,78,172,African,medium,black,clean_shaven,R,SS,,0,,,48,51,50,49,48,48,52,48,52,49,,,,,,,,,,,,53,53,50,51,48,0,0,48,56,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2780,Ernesto,Kammel,1996-05-17,71,219,Anglo,light,black,clean_shaven,L,LF,,0,,,61,60,50,49,50,50,47,52,50,48,,,,,,,,,,,,57,59,51,45,50,0,0,52,50,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P1248,Tyrone,Robinson,2002-12-05,70,240,African,dark,black,beard,R,CF,,0,,,52,52,50,51,48,48,54,52,49,50,,,,,,,,,,,,66,59,57,57,48,0,0,52,60,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9532,Malik,Gaines,1993-01-26,77,175,African,dark,black,beard,R,RF,1B,0,,,56,57,52,50,51,50,52,50,48,51,,,,,,,,,,,,55,48,45,49,51,0,0,50,45,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3344,Alejandro,Mendoza,2002-10-17,69,214,Hispanic,medium,red,mustache,R,C,,0,,,57,50,48,51,52,52,54,48,50,50,,,,,,,,,,,,67,63,59,58,52,0,0,48,63,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4905,Monte,Latif,1987-10-30,71,237,Anglo,medium,black,goatee,R,RF,,0,,,50,56,52,49,52,50,54,48,50,48,,,,,,,,,,,,41,47,49,41,52,0,0,48,47,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9682,Sung,Liu,1988-02-23,72,215,Asian,light,black,clean_shaven,L,1B,,0,,,48,58,50,51,49,51,48,51,52,52,,,,,,,,,,,,38,55,50,44,49,0,0,51,45,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3128,Sung,Tran,1991-05-31,78,238,Asian,medium,black,clean_shaven,L,3B,,0,,,59,51,48,50,51,48,44,49,49,50,,,,,,,,,,,,59,42,48,46,51,0,0,49,44,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3104,Kip,Karn,2000-08-16,70,236,Anglo,light,blonde,beard,R,LF,RF,0,,,52,64,52,49,51,49,52,52,49,48,,,,,,,,,,,,62,79,59,60,51,0,0,52,60,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5120,Rafael,Diaz,1999-03-11,72,177,Hispanic,medium,brown,clean_shaven,L,1B,,0,,,63,64,48,49,49,48,45,50,49,52,,,,,,,,,,,,73,71,56,64,49,0,0,50,54,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7409,Irvin,Hiles,1994-02-03,77,160,Anglo,light,blonde,beard,R,P,,1,RP,CL,,,,,55,,,,52,51,51,50,52,52,51,0,56,65,0,0,0,,,,,0,,,,54,46,53,55,51,51,49,0,53,66,0,0,0,False,,,0,,,,,,0,50,closer,
P7616,Rufus,Green,1989-11-01,69,218,African,dark,black,beard,L,P,,1,RP,RP,,,,,48,,,,48,48,51,50,52,50,50,58,0,0,0,0,0,,,,,0,,,,38,38,43,51,47,41,45,51,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P5725,Cedric,King,1990-10-02,71,165,African,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,48,48,50,52,48,46,60,61,0,57,0,0,,,,,0,,,,45,44,50,49,45,38,37,55,59,0,51,0,0,False,,,0,,,,,,0,50,finesse_sp,
P9721,Wally,Sambor,1993-10-17,73,250,Anglo,light,blonde,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,50,49,48,51,52,52,51,0,0,59,0,0,0,,,,,0,,,,46,49,49,46,42,48,51,0,0,51,0,0,0,False,,,0,,,,,,0,50,power_rp,
P3533,Raul,Reyes,1992-04-19,72,163,Hispanic,light,black,clean_shaven,R,P,,1,RP,SP,,,,,69,,,,50,48,51,50,52,48,48,0,61,62,0,0,0,,,,,59,,,,43,46,41,45,43,43,48,0,56,62,0,0,0,False,,,0,,,,,,0,50,power_sp,
P6797,Isaiah,Cinadr,1991-08-31,74,187,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,50,50,51,50,52,49,50,0,60,61,0,0,0,,,,,0,,,,42,42,47,49,50,47,40,0,51,56,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6871,Tyrone,Walker,2002-07-11,75,218,African,dark,black,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,52,52,50,50,52,52,53,59,60,0,57,55,0,,,,,0,,,,58,65,63,63,58,62,68,67,68,0,68,62,0,False,,,0,,,,,,0,50,finesse_sp,
P9421,Beau,Desorbo,2003-06-14,70,173,Anglo,light,blonde,mustache,L,1B,,0,,,48,52,52,48,52,52,45,50,48,52,,,,,,,,,,,,63,65,58,61,52,0,0,50,63,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8435,Miguel,Gonzalez,1999-01-09,70,190,Hispanic,medium,brown,clean_shaven,L,1B,,0,,,51,60,51,50,48,50,46,48,50,48,,,,,,,,,,,,65,69,56,59,48,0,0,48,59,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9630,Leroy,Young,2001-07-11,76,206,African,dark,black,clean_shaven,R,LF,1B,0,,,61,51,51,49,48,48,53,52,49,49,,,,,,,,,,,,68,60,63,61,48,0,0,52,64,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4736,Sung,Choi,1996-07-24,78,224,Asian,light,black,clean_shaven,L,LF,,0,,,48,55,50,50,51,51,46,50,48,50,,,,,,,,,,,,46,56,54,51,51,0,0,50,48,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6890,Wes,Gordon,2003-12-08,75,204,Anglo,light,brown,beard,L,1B,,0,,,50,60,48,49,49,52,46,49,50,50,,,,,,,,,,,,62,66,60,58,49,0,0,49,55,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7270,Tomas,Alvizo,1997-03-17,73,174,Anglo,medium,black,beard,R,C,,0,,,49,52,49,50,48,48,55,49,50,49,,,,,,,,,,,,54,48,44,53,48,0,0,49,54,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6926,Darnell,Gaines,1998-07-31,70,240,African,dark,black,clean_shaven,S,LF,,0,,,48,60,52,48,50,48,52,49,48,50,,,,,,,,,,,,54,69,64,62,50,0,0,49,55,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9259,Cedric,Carter,1987-04-17,75,214,African,dark,black,mustache,R,3B,,0,,,50,49,70,51,52,49,56,52,48,48,,,,,,,,,,,,41,49,63,42,52,0,0,52,41,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3786,Ricardo,Ramos,2004-09-17,78,215,Hispanic,medium,brown,goatee,R,P,,1,RP,CL,,,,,55,,,,48,51,49,51,52,50,52,57,56,65,0,0,0,,,,,0,,,,65,77,67,64,61,68,74,67,67,93,0,0,0,False,,,0,,,,,,0,50,closer,
P7472,Delbert,Hilson,2004-11-19,73,224,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,48,48,50,52,51,48,0,58,58,0,56,0,,,,,0,,,,61,78,78,72,72,68,61,0,85,81,0,75,0,False,,,0,,,,,,0,50,power_sp,
P7816,Rufus,Wright,2006-12-04,73,162,African,dark,black,clean_shaven,L,P,,1,RP,CL,,,,,51,,,,52,52,50,50,52,48,51,0,0,65,0,0,0,,,,,0,,,,68,76,68,63,72,76,70,0,0,91,0,0,0,False,,,0,,,,,,0,50,closer,
P2725,Sung,Nguyen,2005-05-02,77,194,Asian,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,49,51,48,50,52,51,51,56,53,55,62,0,0,,,,,0,,,,59,67,73,66,67,71,75,86,68,79,75,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7490,Jorge,Cruz,2004-01-17,72,161,Hispanic,light,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,51,49,50,52,51,51,58,62,0,0,0,0,,,,,0,,,,82,68,75,64,79,65,80,73,82,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
