player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P7440,Oscar,Baltz,2004-08-05,69,185,Anglo,light,black,beard,R,RF,,0,,,52,59,52,51,49,52,56,50,48,48,,,,,,,,,,,,79,85,78,72,49,0,0,50,76,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7404,Rafael,Guerrero,2006-05-03,73,231,Hispanic,light,brown,clean_shaven,R,3B,,0,,,52,64,51,51,51,51,55,49,50,49,,,,,,,,,,,,70,79,64,74,51,0,0,49,71,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4086,Charlie,Stchur,2005-05-30,78,171,Anglo,dark,red,clean_shaven,L,1B,,0,,,49,52,49,50,48,51,47,52,51,51,,,,,,,,,,,,61,64,67,73,48,0,0,52,72,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1417,Jasper,Olowe,2006-02-18,68,241,Anglo,light,brown,clean_shaven,L,RF,CF,0,,,52,51,48,52,49,51,47,50,49,52,,,,,,,,,,,,82,71,58,82,49,0,0,50,71,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2600,Jorge,Sanchez,1988-06-16,76,237,Hispanic,medium,black,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,49,51,50,51,52,50,51,54,0,65,0,0,0,,,,,0,,,,45,43,49,49,41,44,45,54,0,64,0,0,0,False,,,0,,,,,,0,50,closer,
P7855,Nathaniel,Laper,2001-05-02,68,193,Anglo,light,blonde,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,48,51,49,50,52,48,52,0,0,0,60,0,0,,,,,0,,,,53,61,63,63,60,53,62,0,0,0,72,0,0,False,,,0,,,,,,0,50,groundball_rp,
P2216,Anderson,Leandro,1987-09-02,69,215,Anglo,medium,blonde,mustache,S,P,,1,RP,SP,,,,,51,,,,51,52,48,51,52,49,53,62,59,54,56,0,0,,,,,0,,,,42,43,48,42,42,42,53,52,58,50,52,0,0,False,,,0,,,,,,0,50,finesse_sp,
P3081,Darnell,Washington,1995-09-12,74,195,African,medium,brown,clean_shaven,L,P,,1,RP,RP,,,,,51,,,,50,52,49,50,52,51,52,61,60,0,0,0,0,,,,,0,,,,53,55,45,49,44,46,51,62,63,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P2942,Malik,Harris,1989-08-07,77,209,African,dark,black,goatee,L,P,,1,RP,RP,,,,,52,,,,52,48,48,52,52,50,50,60,59,54,0,0,0,,,,,0,,,,45,46,52,46,40,50,43,52,58,45,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P9409,Lincoln,Passino,2001-04-13,73,215,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,48,48,48,52,52,48,48,61,59,62,0,0,0,,,,,0,,,,53,61,57,66,58,57,55,66,66,69,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P7131,Sung,Tran,1988-06-16,68,174,Asian,light,black,clean_shaven,S,P,,1,RP,RP,,,,,51,,,,51,50,52,50,52,51,52,58,61,0,0,0,0,,,,,0,,,,43,46,40,44,43,45,42,53,58,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P1494,Deshawn,Harris,2004-01-23,76,175,African,dark,brown,goatee,L,P,,1,RP,SP,,,,,50,,,,50,50,52,51,52,50,48,0,61,58,57,0,0,,,,,0,,,,64,71,74,67,76,76,72,0,91,85,79,0,0,False,,,0,,,,,,0,50,power_sp,
P3658,Dylan,Bula,1990-08-04,72,240,Anglo,medium,brown,mustache,S,P,,1,RP,SP,,,,,49,,,,50,48,50,51,52,50,48,0,58,59,54,0,0,,,,,0,,,,50,45,45,44,47,47,47,0,50,51,53,0,0,False,,,0,,,,,,0,50,power_sp,
P4736,Fernando,Perez,1996-02-06,69,188,Hispanic,medium,black,beard,S,P,,1,RP,RP,,,,,26,,,,50,52,50,52,52,49,51,0,0,0,62,0,0,,,,,26,,,,53,48,48,51,52,53,48,0,0,0,59,0,0,False,,,0,,,,,,0,50,groundball_rp,
P1112,Darnell,Scott,2003-04-25,72,234,African,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,49,52,51,52,52,47,0,62,61,0,0,0,,,,,0,,,,57,59,58,58,57,64,52,0,71,72,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2698,Heriberto,Kounthong,1989-01-12,71,229,Anglo,light,blonde,beard,R,C,,0,,,52,48,49,49,50,50,53,48,50,48,,,,,,,,,,,,44,45,44,40,50,0,0,48,41,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2482,Joan,Neilsen,2000-03-06,77,249,Anglo,light,black,clean_shaven,R,1B,,0,,,50,50,48,51,52,48,55,48,48,52,,,,,,,,,,,,62,62,62,60,52,0,0,48,57,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2324,Guadalupe,Tritz,1991-02-06,77,208,Anglo,light,blonde,clean_shaven,L,2B,,0,,,60,50,52,48,52,52,44,49,50,49,,,,,,,,,,,,53,43,46,40,52,0,0,49,48,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2243,Percy,Allen,1995-08-06,73,229,African,dark,black,beard,R,3B,LF,0,,,51,51,51,49,50,51,56,48,48,50,,,,,,,,,,,,47,46,56,44,50,0,0,48,45,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2962,Percy,Carter,1997-09-09,75,218,African,dark,brown,goatee,R,SS,,0,,,48,51,85,48,48,52,55,51,50,48,,,,,,,,,,,,52,56,90,48,48,0,0,51,46,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P8650,Jose,Mendoza,1998-02-11,76,233,Hispanic,medium,brown,clean_shaven,S,LF,,0,,,57,48,51,51,48,52,51,49,48,51,,,,,,,,,,,,67,56,57,56,48,0,0,49,57,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3002,Yong,Yamamoto,1992-11-21,69,170,Asian,light,black,goatee,R,CF,,0,,,48,56,51,50,50,50,56,50,50,49,,,,,,,,,,,,48,50,50,47,50,0,0,50,41,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8012,Xavier,Mitchell,1995-02-18,73,164,African,dark,black,mustache,L,RF,,0,,,51,50,50,50,52,52,44,52,49,51,,,,,,,,,,,,46,54,51,48,52,0,0,52,47,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7631,Pedro,Lopez,2004-08-25,73,203,Hispanic,dark,black,goatee,R,C,,0,,,60,52,51,51,49,51,52,51,50,50,,,,,,,,,,,,86,72,65,64,49,0,0,51,80,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2861,Francisco,Ramos,1988-10-08,72,213,Hispanic,light,brown,beard,L,C,,0,,,51,52,70,52,49,48,44,50,51,50,,,,,,,,,,,,49,52,64,44,49,0,0,50,48,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6948,Manuel,Ramos,1993-07-15,78,233,Hispanic,medium,blonde,clean_shaven,S,2B,,0,,,49,58,52,50,49,52,49,52,48,51,,,,,,,,,,,,40,57,44,42,49,0,0,52,46,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5719,Dong,Cahoon,1988-01-18,68,169,Anglo,medium,blonde,mustache,L,C,,0,,,50,60,52,51,49,49,45,48,51,48,,,,,,,,,,,,45,59,52,46,49,0,0,48,44,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7691,Hector,Diaz,1999-02-26,77,189,Hispanic,medium,black,clean_shaven,S,LF,,0,,,52,49,85,51,48,52,52,50,51,49,,,,,,,,,,,,62,56,91,65,48,0,0,50,64,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P4846,Yong,Zhang,1997-01-18,77,206,Asian,light,black,clean_shaven,L,1B,,0,,,50,57,52,49,51,51,45,51,49,48,,,,,,,,,,,,47,55,56,47,51,0,0,51,50,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4108,Yong,Wang,1993-08-24,71,213,Asian,medium,black,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,50,50,49,52,52,48,49,53,54,65,0,0,0,,,,,0,,,,50,44,52,50,39,42,39,50,49,59,0,0,0,False,,,0,,,,,,0,50,closer,
P7333,Rufus,Gaines,1989-03-10,72,202,African,dark,black,clean_shaven,S,P,,1,RP,RP,,,,,48,,,,49,48,49,51,52,50,48,0,0,0,60,0,0,,,,,0,,,,40,40,41,49,44,46,44,0,0,0,58,0,0,False,,,0,,,,,,0,50,groundball_rp,
P7925,Hector,Lopez,1993-05-29,76,160,Hispanic,medium,red,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,51,50,50,52,49,51,58,62,62,0,0,0,,,,,0,,,,47,44,47,48,46,40,46,56,60,61,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P1905,Antonio,Mendoza,1988-09-23,69,225,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,49,48,52,50,52,50,48,58,62,61,56,0,0,,,,,0,,,,46,47,42,47,49,44,40,57,55,55,56,0,0,False,,,0,,,,,,0,50,balanced_sp,
P4803,Jermaine,Allen,1987-02-25,70,171,African,dark,black,beard,L,P,,1,RP,SP,,,,,52,,,,50,48,48,51,52,49,49,60,61,54,0,56,0,,,,,0,,,,46,45,49,47,39,45,45,57,57,54,0,55,0,False,,,0,,,,,,0,50,finesse_sp,
P2253,Harley,Moreno,1989-01-09,70,232,Anglo,medium,brown,beard,R,P,,1,RP,RP,,,,,51,,,,49,49,48,50,52,52,51,0,61,59,0,0,0,,,,,0,,,,42,43,47,42,45,45,51,0,55,56,0,0,0,False,,,0,,,,,,0,50,power_rp,
P9357,Sung,Zhang,1994-07-11,68,211,Asian,light,black,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,48,50,52,52,52,51,52,0,59,60,0,0,0,,,,,0,,,,47,52,49,47,57,52,57,0,61,64,0,0,0,False,,,0,,,,,,0,50,power_rp,
P7713,Van,Marchant,1999-03-14,77,182,Anglo,medium,black,clean_shaven,R,RF,,0,,,48,52,48,50,49,50,54,52,50,52,,,,,,,,,,,,55,63,53,65,49,0,0,52,60,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2971,Cedric,Wright,1992-04-22,69,201,African,dark,black,clean_shaven,R,3B,,0,,,61,51,51,50,48,50,55,49,52,52,,,,,,,,,,,,56,49,44,50,48,0,0,49,46,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3302,Cleveland,Jamesson,1996-11-04,73,218,Anglo,light,brown,clean_shaven,R,SS,,0,,,50,48,70,50,49,49,54,49,51,51,,,,,,,,,,,,47,45,71,55,49,0,0,49,47,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1523,Alejandro,Garcia,1993-04-21,70,204,Hispanic,light,brown,beard,R,1B,,0,,,49,50,52,50,51,52,52,51,48,50,,,,,,,,,,,,42,43,42,50,51,0,0,51,45,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9896,Juan,Hernandez,1994-09-19,73,165,Hispanic,light,brown,clean_shaven,R,2B,,0,,,60,52,48,51,49,50,55,49,52,52,,,,,,,,,,,,59,52,50,52,49,0,0,49,55,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3998,Ricardo,Vargas,2002-10-30,78,237,Hispanic,medium,brown,clean_shaven,R,3B,,0,,,51,52,52,49,52,52,53,49,49,52,,,,,,,,,,,,62,61,64,61,52,0,0,49,64,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5403,Antonio,Lopez,1991-12-11,77,166,Hispanic,medium,brown,clean_shaven,L,3B,,0,,,59,49,51,49,49,51,48,52,51,51,,,,,,,,,,,,51,43,49,40,49,0,0,52,50,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9939,Norris,Corping,1996-09-03,70,193,Anglo,medium,brown,clean_shaven,L,RF,,0,,,51,63,49,50,52,52,44,52,52,52,,,,,,,,,,,,47,67,47,46,52,0,0,52,52,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4892,Nathaniel,Szydlowski,2005-12-28,69,210,Anglo,light,brown,goatee,R,P,,1,RP,CL,,,,,55,,,,48,50,49,50,52,50,48,0,54,65,0,0,0,,,,,0,,,,63,68,76,68,75,63,66,0,74,80,0,0,0,False,,,0,,,,,,0,50,closer,
P2657,Yong,Patel,2005-07-23,70,165,Asian,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,49,49,51,50,52,50,47,62,62,59,54,0,0,,,,,0,,,,77,78,66,62,72,65,64,92,91,83,78,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1560,Augustine,Pride,2007-01-07,68,250,Anglo,light,blonde,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,51,48,50,50,52,52,48,0,59,58,53,0,0,,,,,0,,,,80,77,60,62,76,77,69,0,75,71,80,0,0,False,,,0,,,,,,0,50,power_rp,
P5855,Malik,Jackson,2007-07-20,78,204,African,medium,black,mustache,R,P,,1,RP,SP,,,,,52,,,,49,50,49,50,52,49,51,61,62,59,0,0,0,,,,,0,,,,60,65,63,76,69,67,72,72,86,75,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P5494,Cristopher,Kole,2007-01-03,74,199,Anglo,light,black,clean_shaven,S,P,,1,RP,SP,,,,,51,,,,51,51,49,52,52,50,51,59,59,60,0,0,0,,,,,0,,,,67,73,74,67,71,66,71,72,84,79,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6670,Stanford,Alexender,2007-05-31,75,239,Anglo,light,black,clean_shaven,L,SS,,0,,,50,49,70,49,50,48,47,50,48,49,,,,,,,,,,,,71,65,83,68,50,0,0,50,78,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5994,Rafael,Garcia,2004-07-24,68,191,Hispanic,light,red,clean_shaven,R,CF,,0,,,49,49,48,49,51,52,53,51,49,50,,,,,,,,,,,,76,78,58,63,51,0,0,51,60,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6187,Tyrone,Allen,2004-09-21,70,206,African,dark,black,clean_shaven,R,2B,,0,,,51,52,50,52,48,50,54,50,51,50,,,,,,,,,,,,65,66,80,71,48,0,0,50,73,78,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6093,Tyrone,Carter,2005-05-09,70,186,African,dark,black,mustache,R,SS,,0,,,50,58,52,51,49,52,52,51,48,50,,,,,,,,,,,,77,71,64,70,49,0,0,51,67,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4745,Oscar,Laxton,2006-04-08,75,250,Anglo,light,red,clean_shaven,R,CF,,0,,,50,51,50,50,48,52,56,49,50,51,,,,,,,,,,,,71,71,79,66,48,0,0,49,75,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6638,Mohammed,Davirro,1992-01-22,77,183,Anglo,medium,red,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,52,49,50,51,52,52,49,54,57,65,0,0,0,,,,,0,,,,52,47,50,47,46,47,42,49,56,59,0,0,0,False,,,0,,,,,,0,50,closer,
P2681,Shannon,Wrobbel,2001-12-24,71,233,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,50,52,50,50,52,50,54,0,55,55,59,0,0,,,,,0,,,,63,58,57,64,56,62,63,0,68,61,69,0,0,False,,,0,,,,,,0,50,groundball_sp,
P6925,Tyrone,Walker,2001-08-11,74,246,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,51,50,48,50,52,50,52,0,56,0,60,0,0,,,,,0,,,,62,58,59,60,54,61,58,0,67,0,66,0,0,False,,,0,,,,,,0,50,groundball_sp,
P2805,Mac,Laurenceau,2004-12-24,77,225,Anglo,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,51,51,51,50,52,49,52,60,59,53,0,0,0,,,,,0,,,,62,65,74,77,66,69,63,73,79,80,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P2275,Glen,Dorminy,2003-02-04,73,202,Anglo,light,blonde,clean_shaven,S,P,,1,RP,RP,,,,,51,,,,48,48,51,50,52,51,46,0,60,0,0,0,0,,,,,0,,,,54,62,65,60,64,56,59,0,71,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P9399,Jewell,Tsan,2000-10-28,76,242,Anglo,dark,black,goatee,L,P,,1,RP,RP,,,,,51,,,,51,51,51,50,52,52,51,0,0,0,61,0,0,,,,,0,,,,66,56,55,64,61,66,62,0,0,0,69,0,0,False,,,0,,,,,,0,50,groundball_rp,
P2850,Malik,Washington,2004-11-10,72,247,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,50,49,50,50,52,51,51,0,59,61,0,0,0,,,,,0,,,,79,69,65,78,72,68,65,0,83,76,0,0,0,False,,,0,,,,,,0,50,power_rp,
P8671,Ike,Closovschi,1988-08-29,68,213,Anglo,light,black,mustache,L,P,,1,RP,SP,,,,,48,,,,49,48,48,50,52,49,48,0,58,58,0,0,0,,,,,0,,,,40,42,40,44,45,44,38,0,58,55,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3642,Cedric,Jefferson,1996-05-17,71,235,African,dark,black,beard,R,P,,1,RP,SP,,,,,52,,,,49,49,49,50,52,52,48,62,60,62,0,57,0,,,,,0,,,,44,44,48,54,47,47,51,61,58,63,0,56,0,False,,,0,,,,,,0,50,balanced_sp,
P1455,Errol,Hults,2002-10-11,76,243,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,51,52,52,51,52,48,54,61,58,62,0,0,0,,,,,0,,,,65,59,63,67,60,58,62,67,70,70,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P7985,Malik,Mitchell,1991-04-22,75,223,African,medium,black,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,51,50,48,51,52,50,50,0,59,59,0,57,0,,,,,0,,,,46,48,49,49,43,41,48,0,59,59,0,47,0,False,,,0,,,,,,0,50,power_rp,
P8722,Raul,Cruz,1998-08-21,71,225,Hispanic,medium,black,clean_shaven,L,C,,0,,,58,52,52,51,50,51,45,51,48,50,,,,,,,,,,,,69,63,58,59,50,0,0,51,54,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8231,Michale,Loncaric,1987-02-08,68,226,Anglo,light,black,clean_shaven,L,1B,,0,,,48,48,74,48,48,52,48,51,50,52,,,,,,,,,,,,45,45,73,48,48,0,0,51,44,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5539,Roberto,Flores,1993-03-04,72,218,Hispanic,light,blonde,clean_shaven,L,2B,,0,,,50,52,70,50,52,49,48,51,52,48,,,,,,,,,,,,48,45,69,49,52,0,0,51,49,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9751,Cedric,Carter,2002-01-23,70,200,African,dark,brown,clean_shaven,R,3B,,0,,,55,48,52,50,48,49,54,51,49,52,,,,,,,,,,,,65,54,62,62,48,0,0,51,57,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9845,Manuel,Diaz,1992-02-25,72,169,Hispanic,light,brown,clean_shaven,R,SS,,0,,,51,61,52,51,50,50,52,51,48,51,,,,,,,,,,,,45,57,46,47,50,0,0,51,48,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7997,Rob,Eckes,1995-05-31,71,242,Anglo,medium,black,clean_shaven,R,LF,,0,,,62,60,52,51,51,52,55,52,50,51,,,,,,,,,,,,64,64,53,56,51,0,0,52,51,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3579,Xavier,Harris,2000-07-28,73,181,African,dark,black,beard,R,CF,RF,0,,,48,51,70,48,52,52,53,48,52,49,,,,,,,,,,,,54,57,76,58,52,0,0,48,66,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3820,Yong,Nguyen,1994-09-28,75,222,Asian,light,black,clean_shaven,R,RF,1B,0,,,51,52,49,50,50,48,52,49,48,49,,,,,,,,,,,,50,48,44,47,50,0,0,49,47,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5645,Alejandro,Vargas,1992-09-08,72,210,Hispanic,light,brown,clean_shaven,S,LF,,0,,,48,49,51,50,49,52,52,50,49,49,,,,,,,,,,,,42,44,48,48,49,0,0,50,42,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5686,Carlos,Garcia,1988-09-01,68,163,Hispanic,dark,red,clean_shaven,R,SS,,0,,,49,50,85,49,48,50,54,50,52,48,,,,,,,,,,,,41,43,79,45,48,0,0,50,49,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P6780,Theron,Monzo,1993-05-01,70,231,Anglo,dark,blonde,clean_shaven,L,1B,,0,,,57,50,50,50,51,50,45,50,50,52,,,,,,,,,,,,49,45,40,40,51,0,0,50,41,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3146,Jermaine,Green,2000-08-04,68,245,African,light,brown,clean_shaven,R,1B,,0,,,50,51,51,51,52,51,52,50,50,50,,,,,,,,,,,,64,63,63,56,52,0,0,50,64,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9245,Jake,Foks,1991-05-25,75,168,Anglo,medium,blonde,clean_shaven,S,C,,0,,,49,51,52,50,48,50,52,51,51,51,,,,,,,,,,,,44,46,52,43,48,0,0,51,45,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1077,Franklyn,Villao,1997-08-31,76,206,Anglo,light,black,goatee,R,SS,,0,,,66,49,49,50,48,51,53,51,49,48,,,,,,,,,,,,66,47,47,54,48,0,0,51,49,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3914,Darnell,Green,1997-12-30,76,184,African,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,52,49,48,50,52,50,49,0,0,65,0,0,0,,,,,0,,,,52,46,52,53,45,52,51,0,0,64,0,0,0,False,,,0,,,,,,0,50,closer,
P9305,Malik,Green,1998-10-30,75,183,African,dark,black,goatee,L,P,,1,RP,RP,,,,,48,,,,52,49,48,50,52,52,49,61,61,55,0,0,0,,,,,0,,,,65,55,60,65,53,67,58,67,76,70,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P7017,Sung,Liu,2001-02-08,78,246,Asian,light,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,51,50,49,50,52,49,52,0,59,61,56,0,0,,,,,0,,,,62,62,55,66,62,59,57,0,70,75,70,0,0,False,,,0,,,,,,0,50,power_sp,
P6922,Cedric,Robinson,1995-01-04,71,194,African,dark,black,clean_shaven,L,P,,1,RP,RP,,,,,49,,,,50,49,50,52,52,48,51,0,0,56,58,0,0,,,,,0,,,,46,45,57,49,54,50,54,0,0,54,56,0,0,False,,,0,,,,,,0,50,groundball_rp,
P1286,Cedric,Mitchell,1987-12-11,73,225,African,medium,black,mustache,L,P,,1,RP,RP,,,,,52,,,,48,50,49,50,52,51,52,58,0,0,0,0,0,,,,,0,,,,42,41,49,44,43,43,48,51,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P5861,Deshawn,Green,2000-05-02,78,234,African,dark,black,mustache,R,P,,1,RP,RP,,,,,50,,,,49,49,50,52,52,48,49,0,54,0,60,0,0,,,,,0,,,,58,57,67,63,64,54,54,0,65,0,66,0,0,False,,,0,,,,,,0,50,groundball_rp,
P9101,Jamal,Robinson,2002-05-26,70,202,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,50,48,52,50,52,51,48,58,61,53,0,55,0,,,,,0,,,,61,59,65,59,61,56,55,66,68,65,0,64,0,False,,,0,,,,,,0,50,finesse_sp,
P4247,Sung,Patel,2003-04-05,77,172,Asian,light,brown,clean_shaven,S,3B,,0,,,50,48,51,51,51,50,51,49,49,51,,,,,,,,,,,,65,62,59,64,51,0,0,49,62,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6283,Jermaine,Gaines,2002-09-29,77,227,African,dark,black,beard,L,CF,,0,,,50,51,51,51,50,51,48,50,51,50,,,,,,,,,,,,65,62,59,62,50,0,0,50,64,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2004,Leroy,Jefferson,2003-03-29,75,195,African,dark,brown,mustache,R,3B,,0,,,51,51,48,50,50,49,52,49,52,48,,,,,,,,,,,,62,62,60,56,50,0,0,49,61,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8774,Theo,Czachor,1988-02-09,69,232,Anglo,medium,brown,clean_shaven,S,RF,,0,,,49,56,52,49,52,49,48,48,50,51,,,,,,,,,,,,45,52,52,46,52,0,0,48,41,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1002,Roscoe,Like,1988-09-13,77,250,Anglo,light,red,beard,S,RF,,0,,,49,52,70,48,52,50,49,48,49,52,,,,,,,,,,,,43,50,61,45,52,0,0,48,40,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8368,Marlin,Alvanez,1996-02-24,69,222,Anglo,medium,brown,beard,L,3B,,0,,,50,57,50,49,51,49,45,49,49,49,,,,,,,,,,,,53,61,55,48,51,0,0,49,49,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8899,Rogelio,Barranca,1996-01-01,76,214,Anglo,light,red,beard,R,3B,,0,,,50,48,48,50,48,51,53,48,50,51,,,,,,,,,,,,47,53,44,48,48,0,0,48,48,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4034,Xavier,Robinson,1991-10-21,73,231,African,medium,black,clean_shaven,R,SS,,0,,,49,48,52,49,51,49,53,52,52,51,,,,,,,,,,,,45,38,44,43,51,0,0,52,43,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4448,Jeromy,Zanni,2004-02-14,69,231,Anglo,medium,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,51,51,51,52,52,48,50,53,55,65,0,0,0,,,,,0,,,,66,80,67,81,70,78,63,70,74,83,0,0,0,False,,,0,,,,,,0,50,closer,
P5052,Deshawn,Taylor,2007-06-19,75,178,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,52,51,49,50,52,52,49,61,59,53,0,0,0,,,,,0,,,,64,80,62,75,61,80,68,82,86,67,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3056,Yong,Huang,2004-06-11,75,185,Asian,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,51,51,49,52,52,49,51,62,59,62,0,54,0,,,,,0,,,,74,61,69,64,71,77,73,92,75,72,0,80,0,False,,,0,,,,,,0,50,workhorse_sp,
P4190,Jermaine,Mitchell,2005-09-21,77,179,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,50,50,52,51,52,51,50,0,59,59,0,0,0,,,,,0,,,,71,77,79,74,78,70,67,0,88,79,0,0,0,False,,,0,,,,,,0,50,power_sp,
P7457,Derick,Mittelstaedt,2007-08-15,73,247,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,50,50,50,52,52,48,50,0,62,58,0,0,0,,,,,0,,,,62,78,81,79,73,58,78,0,87,88,0,0,0,False,,,0,,,,,,0,50,power_sp,
