player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P8618,Hector,Vargas,2004-06-16,75,197,Hispanic,light,brown,clean_shaven,R,RF,,0,,,49,50,49,50,49,51,52,48,49,51,,,,,,,,,,,,59,67,71,68,49,0,0,48,59,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1594,Jake,Vinci,2004-12-10,69,211,Anglo,medium,brown,beard,L,RF,,0,,,49,51,50,50,49,48,44,49,49,50,,,,,,,,,,,,61,76,67,79,49,0,0,49,76,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8523,Jake,Foks,2006-08-27,72,243,Anglo,light,blonde,goatee,L,SS,,0,,,59,48,52,52,49,48,47,48,52,52,,,,,,,,,,,,89,74,65,68,49,0,0,48,71,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7163,Gerald,Treftz,2001-09-21,72,183,Anglo,medium,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,52,50,52,50,52,49,50,57,0,65,0,0,0,,,,,0,,,,60,58,55,63,66,58,64,72,0,80,0,0,0,False,,,0,,,,,,0,50,closer,
P5768,Ricardo,Flores,2002-05-05,72,211,Hispanic,medium,black,beard,R,P,,1,RP,SP,,,,,50,,,,49,52,50,52,52,51,52,62,0,58,0,0,0,,,,,0,,,,61,60,64,61,61,60,66,76,0,67,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P5680,Eldridge,Borella,2000-10-23,75,170,Anglo,medium,black,beard,L,P,,1,RP,RP,,,,,48,,,,49,48,52,50,52,50,49,62,61,0,0,0,0,,,,,0,,,,54,54,63,59,57,58,58,73,71,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3045,Jorge,Gonzalez,1993-11-10,69,176,Hispanic,medium,black,beard,R,P,,1,RP,SP,,,,,48,,,,51,52,49,50,52,48,54,55,0,0,62,0,0,,,,,0,,,,41,51,49,45,46,46,47,47,0,0,61,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7528,Felton,Ginnery,2002-12-14,73,181,Anglo,medium,blonde,beard,R,P,,1,RP,LR,,,,,52,,,,48,51,50,51,52,48,50,58,0,0,0,0,0,,,,,0,,,,63,59,65,61,55,57,56,64,0,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P3889,Ricardo,Gonzalez,1989-08-18,73,193,Hispanic,light,brown,mustache,L,P,,1,RP,SP,,,,,51,,,,49,50,51,50,52,51,48,0,57,53,61,0,0,,,,,0,,,,39,42,47,44,41,43,48,0,54,51,59,0,0,False,,,0,,,,,,0,50,groundball_sp,
P1765,Wm,Ziebart,1992-05-09,71,229,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,48,48,51,52,49,48,59,59,62,53,0,0,,,,,0,,,,45,48,44,51,42,49,40,54,50,62,46,0,0,False,,,0,,,,,,0,50,balanced_sp,
P7070,Burl,Regulus,1997-05-06,78,221,Anglo,medium,blonde,clean_shaven,S,P,,1,RP,SP,,,,,49,,,,48,50,51,52,52,48,50,60,62,0,0,0,0,,,,,0,,,,46,50,56,54,53,49,47,64,66,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P6794,Eduardo,Vasquez,1989-07-30,69,178,Hispanic,dark,brown,clean_shaven,R,P,RF,1,RP,SP,,,,,52,,,,51,52,51,50,52,50,51,59,0,59,0,0,0,,,,,0,,,,41,52,42,44,51,42,42,57,0,52,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P5752,Xavier,Jackson,1989-06-26,68,168,African,medium,black,mustache,R,P,,1,RP,LR,,,,,50,,,,48,50,48,50,52,48,49,0,58,61,0,0,0,,,,,0,,,,41,45,47,52,45,45,43,0,53,57,0,0,0,False,,,0,,,,,,0,50,long_relief,
P2035,David,Tuten,1988-04-17,75,170,Anglo,dark,blonde,mustache,L,P,,1,RP,SP,,,,,50,,,,51,50,49,51,52,51,50,0,59,58,0,0,0,,,,,0,,,,41,45,41,52,40,46,45,0,53,54,0,0,0,False,,,0,,,,,,0,50,power_sp,
P8225,Willian,Renzullo,1988-05-29,69,204,Anglo,light,black,mustache,R,C,,0,,,51,52,49,50,48,48,56,51,48,50,,,,,,,,,,,,41,43,47,47,48,0,0,51,45,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4643,Adolfo,Lamacchia,1997-11-16,75,224,Anglo,medium,black,clean_shaven,L,1B,,0,,,52,61,52,51,52,51,44,48,49,52,,,,,,,,,,,,57,59,57,48,52,0,0,48,54,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2741,Ricardo,Castillo,1988-09-11,72,194,Hispanic,medium,brown,clean_shaven,R,2B,SS,0,,,51,50,49,49,48,49,55,49,50,51,,,,,,,,,,,,46,47,42,48,48,0,0,49,46,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7411,Luis,Rodriguez,2001-03-08,74,175,Hispanic,medium,brown,clean_shaven,R,3B,,0,,,51,59,51,50,51,48,54,52,50,48,,,,,,,,,,,,65,70,58,62,51,0,0,52,64,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2811,Jamal,Allen,1992-06-12,69,249,African,dark,black,clean_shaven,R,SS,,0,,,52,50,49,49,51,50,53,48,49,49,,,,,,,,,,,,51,42,45,48,51,0,0,48,46,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6992,Yong,Pham,1999-02-22,74,204,Asian,light,black,clean_shaven,R,LF,,0,,,52,48,70,50,48,48,56,50,52,51,,,,,,,,,,,,64,61,77,62,48,0,0,50,67,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1070,Roberto,Ramirez,1995-03-03,68,236,Hispanic,medium,brown,mustache,S,CF,,0,,,48,48,50,49,50,52,51,48,50,51,,,,,,,,,,,,47,52,50,49,50,0,0,48,54,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9459,Sung,Le,1988-01-09,73,178,Asian,light,black,clean_shaven,L,RF,,0,,,52,48,48,52,48,49,48,51,50,52,,,,,,,,,,,,43,39,41,47,48,0,0,51,42,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7243,Jorge,Rivera,1990-08-18,76,184,Hispanic,medium,black,goatee,R,RF,,0,,,59,48,48,51,48,52,53,50,51,52,,,,,,,,,,,,52,46,48,41,48,0,0,50,44,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3784,Dee,Laport,1997-09-27,68,161,Anglo,medium,brown,clean_shaven,S,3B,,0,,,52,49,70,52,49,51,49,51,48,50,,,,,,,,,,,,53,50,70,51,49,0,0,51,43,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4961,Yong,Khan,2003-04-27,74,231,Asian,light,black,clean_shaven,L,1B,,0,,,52,49,49,50,51,49,47,48,48,52,,,,,,,,,,,,60,56,54,65,51,0,0,48,58,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9391,Hong,Farrauto,1993-12-30,77,178,Anglo,dark,brown,clean_shaven,R,3B,,0,,,52,62,50,49,48,51,55,50,51,52,,,,,,,,,,,,46,59,49,47,48,0,0,50,51,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4734,Sung,Khan,1988-05-04,71,220,Asian,light,black,clean_shaven,R,2B,,0,,,49,52,50,51,50,52,55,51,51,51,,,,,,,,,,,,47,52,44,41,50,0,0,51,41,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8010,Dana,Gazaway,2002-01-21,74,221,Anglo,light,brown,clean_shaven,R,2B,,0,,,57,48,48,50,51,48,52,51,49,50,,,,,,,,,,,,62,58,54,60,51,0,0,51,58,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5759,Jim,Thompson,1987-01-26,69,216,Anglo,light,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,48,51,50,50,52,48,52,56,0,65,0,0,0,,,,,0,,,,39,49,45,45,40,43,48,49,0,57,0,0,0,False,,,0,,,,,,0,50,closer,
P1286,Eduardo,Vargas,2001-07-16,72,164,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,49,48,51,50,52,50,49,61,62,58,0,0,0,,,,,0,,,,59,59,63,57,66,58,64,73,71,63,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P4676,Manuel,Garcia,1987-08-20,68,216,Hispanic,medium,blonde,goatee,L,P,,1,RP,RP,,,,,52,,,,49,50,51,50,52,49,50,0,0,0,59,0,0,,,,,0,,,,41,45,50,51,44,46,44,0,0,0,54,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5664,Malik,Carter,2000-10-08,75,200,African,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,51,51,50,51,52,52,52,62,62,0,53,0,0,,,,,0,,,,62,66,56,63,55,67,62,71,77,0,62,0,0,False,,,0,,,,,,0,50,finesse_sp,
P4988,Jose,Vargas,1987-11-13,73,234,Hispanic,light,black,mustache,S,P,,1,RP,SP,,,,,48,,,,50,52,48,50,52,49,51,62,59,0,53,53,0,,,,,0,,,,46,52,50,42,47,49,47,55,49,0,52,53,0,False,,,0,,,,,,0,50,finesse_sp,
P4433,Sung,Nguyen,1998-04-24,77,242,Asian,dark,black,mustache,R,P,,1,RP,SP,,,,,49,,,,49,48,49,51,52,51,48,62,61,62,0,56,0,,,,,0,,,,60,56,56,61,64,63,61,75,73,74,0,67,0,False,,,0,,,,,,0,50,balanced_sp,
P7655,Isaiah,Mone,2000-06-18,77,166,Anglo,light,brown,beard,R,P,,1,RP,SP,,,,,52,,,,52,48,51,52,52,50,47,0,54,53,62,0,0,,,,,0,,,,58,53,60,65,61,60,57,0,68,60,71,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5650,Malik,Green,1989-09-15,77,179,African,dark,black,mustache,R,C,,0,,,50,59,50,50,52,50,54,50,50,50,,,,,,,,,,,,43,51,41,47,52,0,0,50,50,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1468,Fletcher,Munt,1998-10-10,70,161,Anglo,light,blonde,clean_shaven,L,LF,,0,,,48,51,52,51,50,49,47,50,49,50,,,,,,,,,,,,60,66,62,61,50,0,0,50,64,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7546,Leroy,Harris,1994-01-04,69,210,African,dark,brown,clean_shaven,S,C,,0,,,52,49,51,51,52,50,52,51,49,50,,,,,,,,,,,,47,44,43,41,52,0,0,51,44,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8771,Raul,Torres,2002-05-13,78,247,Hispanic,dark,black,clean_shaven,R,2B,,0,,,49,48,70,50,48,49,55,50,49,49,,,,,,,,,,,,61,53,85,57,48,0,0,50,62,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5067,Ron,Phebus,1994-04-10,72,185,Anglo,light,blonde,beard,S,LF,,0,,,50,58,50,49,52,48,49,50,49,50,,,,,,,,,,,,53,59,55,48,52,0,0,50,53,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4361,Leroy,Young,2004-09-08,69,247,African,dark,black,clean_shaven,R,RF,,0,,,49,49,49,49,48,49,54,51,52,52,,,,,,,,,,,,75,72,69,63,48,0,0,51,80,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9518,Yong,Yamamoto,1988-05-15,68,202,Asian,medium,black,beard,L,RF,,0,,,48,55,52,49,51,48,47,48,52,48,,,,,,,,,,,,38,54,44,45,51,0,0,48,50,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4532,Hugo,Pinsonnault,2002-03-03,74,227,Anglo,light,black,clean_shaven,R,3B,,0,,,49,48,50,50,49,51,56,51,51,51,,,,,,,,,,,,56,54,65,62,49,0,0,51,66,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4581,Percy,Scott,2007-02-08,77,160,African,dark,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,51,48,48,50,52,49,46,0,0,65,0,0,0,,,,,0,,,,68,64,74,77,63,63,73,0,0,82,0,0,0,False,,,0,,,,,,0,50,closer,
P5597,Hector,Hernandez,2007-03-21,68,195,Hispanic,medium,blonde,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,48,52,48,50,52,51,53,0,62,61,0,0,0,,,,,0,,,,75,80,80,78,59,61,71,0,91,71,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P3475,Ricardo,Cruz,2005-11-20,72,168,Hispanic,medium,red,clean_shaven,L,P,,1,RP,RP,,,,,50,,,,48,50,51,52,52,48,48,60,59,0,0,0,0,,,,,0,,,,73,63,64,63,78,71,60,75,69,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P6704,Sung,Wang,2004-02-29,68,197,Asian,light,black,goatee,R,P,,1,RP,SP,,,,,49,,,,52,51,48,50,52,50,50,61,62,59,56,0,0,,,,,0,,,,66,71,75,71,73,67,71,78,92,72,77,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P9568,Deshawn,Taylor,2006-05-19,78,184,African,medium,brown,clean_shaven,R,P,,1,RP,CL,,,,,52,,,,50,50,49,50,52,48,48,0,57,65,0,0,0,,,,,0,,,,78,62,70,80,72,75,58,0,83,91,0,0,0,False,,,0,,,,,,0,50,closer,
P7995,Milford,Langen,2006-01-20,78,178,Anglo,light,blonde,mustache,R,RF,,0,,,49,52,48,50,49,50,56,52,48,52,,,,,,,,,,,,64,82,77,60,49,0,0,52,58,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9575,Alejandro,Perez,2004-03-12,76,191,Hispanic,medium,black,clean_shaven,R,C,,0,,,50,50,48,49,49,51,54,48,50,49,,,,,,,,,,,,80,77,73,68,49,0,0,48,67,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8715,Cedric,Allen,2007-10-24,76,233,African,dark,black,beard,R,SS,,0,,,51,52,70,50,49,50,52,52,48,48,,,,,,,,,,,,76,65,82,76,49,0,0,52,74,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8070,Malik,Taylor,2007-02-11,76,227,African,medium,black,clean_shaven,R,RF,,0,,,50,51,70,51,52,50,55,52,48,51,,,,,,,,,,,,80,81,84,62,52,0,0,52,69,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8929,Alejandro,Rodriguez,2004-12-12,70,176,Hispanic,dark,black,clean_shaven,R,LF,,0,,,52,62,52,49,49,49,55,48,49,49,,,,,,,,,,,,63,91,82,62,49,0,0,48,69,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3820,Antonio,Ortiz,1994-09-25,68,210,Hispanic,light,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,51,48,51,51,52,49,50,54,54,65,0,0,0,,,,,0,,,,55,43,46,49,54,50,51,53,57,64,0,0,0,False,,,0,,,,,,0,50,closer,
P3120,Cedric,Washington,1990-07-23,74,169,African,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,49,50,51,52,52,48,51,0,59,61,0,0,0,,,,,0,,,,48,46,44,52,41,40,44,0,54,61,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P8309,Ellsworth,Surrette,2004-05-18,70,234,Anglo,light,brown,clean_shaven,L,P,,1,RP,LR,,,,,49,,,,52,49,51,51,52,51,49,61,59,58,0,0,0,,,,,0,,,,66,76,69,82,68,76,73,71,83,76,0,0,0,False,,,0,,,,,,0,50,long_relief,
P9065,Pedro,Gonzalez,1990-01-09,68,186,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,52,48,52,52,52,51,48,59,0,61,0,0,0,,,,,0,,,,42,44,50,48,44,47,38,49,0,56,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6713,Mario,Knab,1999-01-17,69,200,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,51,49,49,51,52,48,47,62,60,60,0,0,0,,,,,0,,,,65,64,57,64,64,53,56,71,71,74,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9270,Rufus,Baker,1995-05-15,78,174,African,dark,brown,clean_shaven,R,P,,1,RP,LR,,,,,50,,,,51,51,48,51,52,51,52,59,60,61,0,0,0,,,,,0,,,,52,50,56,56,43,52,54,57,57,66,0,0,0,False,,,0,,,,,,0,50,long_relief,
P1307,Antonio,Mendoza,1991-08-22,71,170,Hispanic,medium,brown,goatee,S,P,,1,RP,RP,,,,,50,,,,51,50,50,50,52,51,50,0,53,57,59,0,0,,,,,0,,,,49,47,46,45,43,41,41,0,52,56,52,0,0,False,,,0,,,,,,0,50,groundball_rp,
P4611,Vincenzo,Kaiktsian,1987-03-05,73,236,Anglo,dark,blonde,mustache,R,P,RF,1,RP,RP,,,,,52,,,,50,51,51,50,52,51,53,62,0,0,0,0,0,,,,,0,,,,49,51,41,50,50,50,49,56,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P6479,Malik,Mitchell,1988-10-15,69,181,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,50,48,50,50,52,49,49,0,60,58,0,0,0,,,,,0,,,,45,40,40,43,45,44,46,0,55,51,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1836,Yong,Lin,1993-12-01,76,191,Asian,dark,black,goatee,R,P,,1,RP,SP,,,,,52,,,,51,51,52,50,52,51,53,61,58,56,0,0,0,,,,,0,,,,42,42,47,48,46,49,52,56,50,51,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P4720,Sung,Kim,1988-02-14,78,194,Asian,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,49,48,50,50,52,52,48,53,62,61,0,0,0,,,,,0,,,,45,43,44,51,41,51,46,48,59,55,0,0,0,False,,,0,,,,,,0,50,power_sp,
P4479,Ferdinand,Annabel,1997-12-02,72,222,Anglo,light,brown,clean_shaven,R,C,,0,,,48,50,52,51,49,52,54,48,51,50,,,,,,,,,,,,49,49,47,46,49,0,0,48,54,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2971,Earl,Cusumano,1989-11-10,74,230,Anglo,light,black,clean_shaven,R,1B,,0,,,48,56,52,48,49,52,56,48,48,51,,,,,,,,,,,,48,50,44,46,49,0,0,48,45,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6088,Percy,Young,2002-05-23,68,217,African,dark,black,clean_shaven,L,2B,,0,,,49,52,50,50,50,50,47,49,50,52,,,,,,,,,,,,60,66,56,63,50,0,0,49,57,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3171,Ricardo,Lopez,1996-02-20,78,165,Hispanic,medium,black,clean_shaven,R,3B,,0,,,52,51,50,52,49,49,56,52,51,52,,,,,,,,,,,,47,56,53,51,49,0,0,52,46,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9452,Tobias,Cademartori,1994-09-15,68,241,Anglo,light,black,clean_shaven,R,SS,,0,,,49,48,52,48,52,50,56,50,52,52,,,,,,,,,,,,52,47,55,52,52,0,0,50,50,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5855,Sung,Pham,1998-10-25,75,169,Asian,medium,black,clean_shaven,L,LF,,0,,,49,51,50,51,49,49,45,50,50,52,,,,,,,,,,,,60,57,63,58,49,0,0,50,55,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3663,Roberto,Castillo,2001-02-14,71,175,Hispanic,light,brown,clean_shaven,L,CF,,0,,,49,50,51,50,52,50,47,52,49,51,,,,,,,,,,,,61,61,57,60,52,0,0,52,60,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4321,Jeramy,Ivon,1988-01-14,72,222,Anglo,medium,red,beard,L,RF,,0,,,50,61,51,51,48,52,46,50,51,48,,,,,,,,,,,,40,52,49,49,48,0,0,50,48,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5886,Jermaine,Taylor,1987-08-21,68,179,African,dark,black,goatee,R,C,,0,,,48,51,48,48,50,52,53,50,48,52,,,,,,,,,,,,48,41,41,43,50,0,0,50,44,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6099,Jorge,Castillo,2004-10-01,69,179,Hispanic,medium,brown,clean_shaven,R,SS,,0,,,50,49,70,51,48,48,52,48,52,50,,,,,,,,,,,,78,61,91,69,48,0,0,48,73,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5848,Glenn,Freehling,1994-02-22,76,219,Anglo,medium,brown,clean_shaven,R,CF,,0,,,48,51,70,49,52,52,56,50,51,52,,,,,,,,,,,,46,48,66,46,52,0,0,50,50,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3119,Edmundo,Arcement,1993-06-06,75,226,Anglo,medium,black,beard,R,1B,,0,,,50,62,48,49,49,52,55,50,50,50,,,,,,,,,,,,47,53,45,48,49,0,0,50,41,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9821,Alejandro,Garcia,1988-04-27,75,180,Hispanic,dark,blonde,beard,L,RF,,0,,,51,62,52,50,49,49,45,52,52,51,,,,,,,,,,,,42,60,47,43,49,0,0,52,47,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1250,Darnell,Baker,2004-02-01,75,216,African,dark,black,beard,R,C,,0,,,64,52,50,50,52,51,52,49,50,48,,,,,,,,,,,,91,80,73,65,52,0,0,49,69,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8538,Corey,Riehle,1988-04-02,71,213,Anglo,medium,blonde,goatee,L,P,,1,RP,CL,,,,,55,,,,51,50,51,50,52,49,48,0,57,65,0,0,0,,,,,0,,,,45,48,46,42,47,49,47,0,48,63,0,0,0,False,,,0,,,,,,0,50,closer,
P4917,Wade,Linnell,1999-09-05,73,189,Anglo,medium,blonde,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,50,48,49,50,52,50,46,0,58,61,53,0,0,,,,,0,,,,62,56,57,63,59,60,56,0,63,68,62,0,0,False,,,0,,,,,,0,50,power_rp,
P8442,Sean,Laurenceau,1990-01-29,75,237,Anglo,medium,red,mustache,L,P,,1,RP,SP,,,,,52,,,,49,52,48,52,52,48,54,60,60,58,0,0,0,,,,,0,,,,41,44,50,51,45,43,48,60,54,51,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3978,Jermaine,Wright,1992-03-31,77,191,African,dark,brown,goatee,S,P,,1,RP,CL,,,,,50,,,,50,50,49,50,52,51,50,53,57,65,0,0,0,,,,,0,,,,47,41,45,44,44,51,47,43,55,65,0,0,0,False,,,0,,,,,,0,50,closer,
P2688,Jose,Guerrero,1997-08-06,72,180,Hispanic,dark,brown,mustache,R,P,,1,RP,RP,,,,,48,,,,52,49,48,51,52,51,49,61,61,0,0,0,0,,,,,0,,,,56,48,51,54,48,47,50,62,63,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P8809,Eduardo,Mendoza,1997-10-11,72,172,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,49,49,49,50,52,50,51,62,59,0,0,0,0,,,,,0,,,,48,54,50,51,44,49,49,60,54,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9051,Jermaine,Baker,1990-05-30,74,215,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,50,49,48,52,52,49,49,0,59,58,0,53,0,,,,,0,,,,50,43,52,46,39,44,48,0,51,50,0,46,0,False,,,0,,,,,,0,50,power_sp,
P2403,Brooks,Hover,2003-12-11,71,167,Anglo,medium,brown,clean_shaven,R,CF,,0,,,58,49,52,49,52,49,55,51,52,52,,,,,,,,,,,,67,59,60,57,52,0,0,51,61,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2646,Zachery,Bornemann,1989-12-15,68,194,Anglo,medium,blonde,beard,R,SS,,0,,,48,52,70,51,52,50,55,51,49,52,,,,,,,,,,,,48,52,62,48,52,0,0,51,40,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5166,Lee,Brugal,2001-10-17,70,231,Anglo,light,black,clean_shaven,R,RF,,0,,,50,58,51,51,49,50,55,49,49,51,,,,,,,,,,,,61,73,60,61,49,0,0,49,54,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5285,Scot,Glock,1989-06-18,73,164,Anglo,light,brown,beard,L,RF,,0,,,51,49,52,49,48,52,44,51,50,48,,,,,,,,,,,,47,47,47,45,48,0,0,51,40,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4217,Jermaine,Jackson,1996-01-23,69,230,African,dark,black,clean_shaven,R,C,RF,0,,,49,50,49,51,49,52,54,51,48,50,,,,,,,,,,,,54,53,52,52,49,0,0,51,43,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9165,Rafael,Ramos,1994-05-25,74,236,Hispanic,dark,brown,clean_shaven,R,SS,,0,,,50,59,48,51,49,51,52,52,52,49,,,,,,,,,,,,46,59,43,48,49,0,0,52,51,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1394,Sam,Hellar,1995-11-23,78,179,Anglo,medium,blonde,beard,S,RF,,0,,,50,62,52,51,52,48,49,48,50,48,,,,,,,,,,,,52,59,48,56,52,0,0,48,54,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9195,Cedrick,Soula,1990-04-16,77,184,Anglo,light,brown,beard,L,RF,,0,,,52,58,50,50,49,50,46,49,51,49,,,,,,,,,,,,47,57,50,41,49,0,0,49,44,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4521,Jermaine,Washington,2005-01-24,70,247,African,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,48,49,51,51,52,51,51,0,53,65,0,0,0,,,,,0,,,,67,71,79,65,65,68,78,0,64,75,0,0,0,False,,,0,,,,,,0,50,closer,
P8994,Antonio,Rodriguez,2006-04-06,77,219,Hispanic,medium,brown,clean_shaven,S,P,,1,RP,RP,,,,,50,,,,51,49,49,51,52,52,49,55,53,0,61,0,0,,,,,0,,,,80,72,70,76,63,65,78,82,76,0,81,0,0,False,,,0,,,,,,0,50,groundball_rp,
P4357,Jermaine,White,2007-09-10,68,203,African,dark,black,beard,R,P,,1,RP,SP,,,,,48,,,,50,50,51,50,52,48,51,0,58,59,0,0,0,,,,,0,,,,70,67,64,65,68,78,75,0,71,82,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1984,Antonio,Hernandez,2005-06-18,75,220,Hispanic,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,50,49,49,50,52,52,50,59,60,0,0,0,0,,,,,0,,,,70,71,67,76,70,80,76,80,73,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P4346,Cleveland,Jamesson,2004-08-30,77,240,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,52,51,51,50,52,49,52,61,58,62,0,54,0,,,,,0,,,,62,68,65,64,77,63,82,87,69,74,0,77,0,False,,,0,,,,,,0,50,balanced_sp,
