player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P2776,Hector,Vargas,2004-07-03,72,240,Hispanic,dark,black,clean_shaven,L,1B,,0,,,52,48,51,51,50,50,45,51,52,49,,,,,,,,,,,,75,68,78,68,50,0,0,51,71,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9955,Darnell,Scott,2007-02-15,78,245,African,dark,black,clean_shaven,L,RF,,0,,,48,60,48,50,49,49,47,49,50,52,,,,,,,,,,,,66,70,67,73,49,0,0,49,60,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4488,Johnnie,Erazmus,2007-12-01,74,238,Anglo,medium,blonde,goatee,R,1B,,0,,,52,58,52,52,51,50,53,50,48,48,,,,,,,,,,,,70,79,71,72,51,0,0,50,68,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8271,Jose,Delgado,2002-06-21,71,208,Hispanic,dark,black,goatee,R,P,,1,RP,CL,,,,,55,,,,52,51,48,52,52,51,49,0,0,65,0,0,0,,,,,0,,,,63,63,62,64,59,65,57,0,0,77,0,0,0,False,,,0,,,,,,0,50,closer,
P3416,Sung,Wang,1997-10-05,74,223,Asian,light,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,49,49,48,50,52,52,51,62,60,0,0,0,0,,,,,0,,,,52,45,48,57,43,47,53,63,56,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P1392,Juan,Morales,1999-11-15,69,247,Hispanic,light,black,clean_shaven,L,P,,1,RP,RP,,,,,50,,,,50,52,50,51,52,48,52,0,0,0,61,0,0,,,,,0,,,,64,58,62,65,57,55,59,0,0,0,75,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5113,Leroy,Allen,1990-02-08,69,243,African,dark,black,beard,R,P,,1,RP,SP,,,,,52,,,,48,52,52,50,52,51,50,55,0,57,59,0,0,,,,,0,,,,40,46,43,45,42,43,44,50,0,57,55,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5401,Abraham,Rabuse,1993-09-17,77,175,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,50,51,52,51,52,49,51,61,61,0,0,0,0,,,,,0,,,,43,41,43,51,52,41,49,55,56,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9885,Darnell,Mitchell,1997-08-21,71,186,African,light,brown,clean_shaven,L,P,,1,RP,LR,,,,,51,,,,51,50,51,50,52,50,52,60,0,0,0,0,0,,,,,0,,,,53,52,46,53,49,53,51,63,0,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P5228,Roberto,Garcia,1990-02-20,70,222,Hispanic,light,black,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,52,51,51,50,52,52,50,0,60,62,57,0,0,,,,,0,,,,45,47,40,45,51,43,44,0,59,62,54,0,0,False,,,0,,,,,,0,50,power_sp,
P8472,Gene,Sharpey,1995-01-02,78,211,Anglo,medium,black,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,50,49,52,50,52,48,50,57,55,56,59,0,0,,,,,0,,,,45,51,54,55,51,44,50,54,58,61,57,0,0,False,,,0,,,,,,0,50,groundball_sp,
P2314,Cedric,Allen,1990-04-26,78,188,African,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,48,,,,52,51,48,50,52,51,49,57,0,65,0,0,0,,,,,0,,,,43,46,40,44,46,42,39,53,0,57,0,0,0,False,,,0,,,,,,0,50,closer,
P5416,Darnell,White,2001-11-15,75,180,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,49,51,52,52,52,52,51,0,55,57,58,0,0,,,,,0,,,,58,58,61,58,66,64,65,0,68,65,70,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7182,Owen,Klopfenstein,1988-05-02,73,216,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,52,52,50,50,52,49,50,59,61,60,53,0,0,,,,,0,,,,44,50,42,52,45,46,46,58,56,55,49,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1933,Cedric,Taylor,1999-01-25,69,172,African,medium,black,mustache,R,C,,0,,,48,60,50,49,50,49,54,50,50,52,,,,,,,,,,,,56,66,59,60,50,0,0,50,62,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4848,Sam,Hellar,1998-07-25,78,207,Anglo,light,red,beard,L,1B,,0,,,49,49,52,49,52,52,47,50,49,50,,,,,,,,,,,,62,60,63,59,52,0,0,50,56,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4265,Yong,Wang,1990-04-20,73,186,Asian,light,black,clean_shaven,S,2B,,0,,,61,50,52,48,50,51,51,50,50,51,,,,,,,,,,,,59,44,47,48,50,0,0,50,46,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8318,Tyrone,Robinson,1993-07-27,69,169,African,light,black,mustache,R,3B,,0,,,51,57,50,50,48,48,56,50,49,48,,,,,,,,,,,,46,50,50,49,48,0,0,50,40,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6921,Ralph,Olivarres,1999-05-01,73,189,Anglo,medium,brown,clean_shaven,R,SS,,0,,,70,51,49,50,52,52,54,50,48,50,,,,,,,,,,,,83,66,61,65,52,0,0,50,53,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3505,Michel,Rayno,1997-01-30,69,225,Anglo,medium,red,clean_shaven,L,LF,,0,,,51,58,52,51,48,51,48,49,51,48,,,,,,,,,,,,46,55,49,56,48,0,0,49,50,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4561,Sung,Yamamoto,1992-01-23,71,227,Asian,medium,black,clean_shaven,S,CF,,0,,,55,49,50,48,49,50,51,51,49,50,,,,,,,,,,,,52,48,49,44,49,0,0,51,44,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4651,Raul,Vasquez,2003-12-03,69,211,Hispanic,dark,brown,clean_shaven,L,RF,,0,,,51,57,52,50,51,52,44,49,50,52,,,,,,,,,,,,56,70,60,57,51,0,0,49,63,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7855,Juan,Vasquez,1989-01-14,73,163,Hispanic,light,brown,mustache,L,C,,0,,,52,50,48,50,48,51,46,49,52,49,,,,,,,,,,,,44,41,46,41,48,0,0,49,49,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2465,Maximo,Phenix,1992-02-29,76,183,Anglo,dark,blonde,clean_shaven,L,SS,,0,,,51,49,48,49,52,50,48,52,52,50,,,,,,,,,,,,42,44,43,45,52,0,0,52,47,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8718,Sung,Singh,1990-10-18,70,199,Asian,light,black,clean_shaven,S,CF,,0,,,63,49,49,50,52,50,48,52,48,50,,,,,,,,,,,,55,42,46,41,52,0,0,52,41,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8076,Percy,White,1997-12-11,73,231,African,dark,black,clean_shaven,R,C,,0,,,51,49,48,49,50,50,56,48,48,48,,,,,,,,,,,,56,46,49,46,50,0,0,48,43,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1412,Juan,Diaz,2001-08-03,78,164,Hispanic,medium,red,clean_shaven,R,3B,,0,,,48,49,52,49,49,52,54,52,52,51,,,,,,,,,,,,63,62,62,63,49,0,0,52,63,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2716,Yong,Zhang,1989-11-19,68,181,Asian,medium,black,goatee,R,3B,,0,,,48,57,48,50,49,50,56,52,52,50,,,,,,,,,,,,43,56,48,41,49,0,0,52,47,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8671,Juan,Vargas,1996-07-29,71,227,Hispanic,medium,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,50,50,52,50,52,48,50,0,57,65,0,0,0,,,,,0,,,,45,50,55,48,51,48,49,0,57,62,0,0,0,False,,,0,,,,,,0,50,closer,
P3674,Roberto,Morales,1992-04-15,69,213,Hispanic,medium,blonde,beard,R,P,,1,RP,CL,,,,,49,,,,52,52,52,51,52,50,54,56,57,65,0,0,0,,,,,0,,,,43,50,43,51,43,46,49,55,51,57,0,0,0,False,,,0,,,,,,0,50,closer,
P4495,Malik,Taylor,2002-01-16,77,186,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,48,52,50,51,52,48,52,60,0,61,0,0,0,,,,,0,,,,59,67,65,57,59,62,59,69,0,73,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9207,Jermaine,Jackson,1990-03-07,77,243,African,dark,brown,mustache,R,P,,1,RP,RP,,,,,48,,,,48,50,52,52,52,48,50,62,60,0,0,0,0,,,,,0,,,,39,41,43,43,50,45,50,56,58,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3817,Darnell,Carter,1998-03-01,69,217,African,medium,black,goatee,S,P,,1,RP,RP,,,,,50,,,,49,48,51,51,52,52,49,0,0,0,59,0,0,,,,,0,,,,56,61,65,64,57,57,60,0,0,0,64,0,0,False,,,0,,,,,,0,50,groundball_rp,
P1897,Cedric,Jackson,1992-03-20,68,217,African,dark,black,beard,R,P,,1,RP,SP,,,,,50,,,,51,49,51,51,52,52,47,61,58,60,53,0,0,,,,,0,,,,41,40,49,48,45,47,38,54,51,59,52,0,0,False,,,0,,,,,,0,50,balanced_sp,
P5438,Pedro,Ramirez,2003-11-02,72,166,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,48,52,50,52,51,49,59,58,58,0,56,0,,,,,0,,,,60,62,65,58,63,61,55,73,68,68,0,70,0,False,,,0,,,,,,0,50,balanced_sp,
P9133,Miguel,Martinez,2002-07-30,73,216,Hispanic,dark,brown,clean_shaven,R,LF,,0,,,52,62,51,51,49,48,55,51,52,49,,,,,,,,,,,,67,69,58,66,49,0,0,51,65,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8948,Pat,Robbs,2001-04-09,69,210,Anglo,light,brown,mustache,R,LF,3B,0,,,51,61,50,50,49,52,56,48,48,50,,,,,,,,,,,,60,75,63,56,49,0,0,48,57,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2554,Rufus,White,2004-04-16,74,179,African,light,black,beard,R,2B,,0,,,50,52,49,49,48,49,54,50,48,51,,,,,,,,,,,,66,70,78,60,48,0,0,50,64,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5045,Arlie,Dunagan,2001-04-22,77,200,Anglo,dark,red,clean_shaven,R,C,,0,,,56,49,50,50,49,48,53,49,52,51,,,,,,,,,,,,64,60,65,61,49,0,0,49,59,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1771,Fernando,Reyes,1993-06-04,71,197,Hispanic,medium,brown,clean_shaven,L,1B,,0,,,48,54,51,49,48,50,46,50,50,48,,,,,,,,,,,,42,47,50,48,48,0,0,50,43,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6007,Xavier,Taylor,1997-05-20,68,237,African,dark,black,goatee,R,1B,,0,,,52,60,52,52,52,48,55,48,52,49,,,,,,,,,,,,57,58,47,48,52,0,0,48,57,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9867,Deshawn,Walker,1997-01-17,70,210,African,dark,black,clean_shaven,R,CF,,0,,,61,50,52,52,51,51,54,48,50,50,,,,,,,,,,,,65,47,56,53,51,0,0,48,50,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4300,Michal,Okuna,1988-07-24,68,216,Anglo,medium,blonde,mustache,R,SS,,0,,,48,50,48,48,49,52,54,49,50,50,,,,,,,,,,,,46,41,47,38,49,0,0,49,46,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4726,Percy,Taylor,2007-01-02,76,193,African,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,50,52,48,50,52,49,53,55,57,65,0,0,0,,,,,0,,,,73,80,72,76,58,74,70,71,87,90,0,0,0,False,,,0,,,,,,0,50,closer,
P3431,Eusebio,Okuhara,2005-09-11,71,210,Anglo,light,black,mustache,R,P,,1,RP,SP,,,,,50,,,,50,49,49,52,52,50,48,62,60,61,57,0,0,,,,,0,,,,62,73,68,69,61,65,66,87,83,80,67,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2037,Sung,Tanaka,2006-07-05,74,249,Asian,light,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,51,49,51,52,48,52,0,60,62,0,53,0,,,,,0,,,,66,79,70,76,61,68,71,0,83,82,0,83,0,False,,,0,,,,,,0,50,power_sp,
P4784,Tyrone,Jefferson,2005-04-07,71,174,African,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,50,52,52,52,52,52,54,0,60,59,56,57,0,,,,,0,,,,61,72,78,78,77,69,77,0,81,87,84,86,0,False,,,0,,,,,,0,50,power_sp,
P8399,Yong,Tanaka,2004-02-02,72,216,Asian,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,48,51,52,52,52,51,49,55,62,59,0,0,0,,,,,0,,,,76,79,73,71,66,64,62,78,82,80,0,0,0,False,,,0,,,,,,0,50,power_rp,
P6901,Percy,Jefferson,2007-03-08,77,238,African,dark,black,clean_shaven,R,1B,,0,,,49,51,50,50,52,48,54,48,52,49,,,,,,,,,,,,79,69,79,80,52,0,0,48,68,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5941,Miguel,Vargas,2005-09-07,78,247,Hispanic,dark,brown,clean_shaven,S,C,,0,,,50,52,51,49,51,48,48,52,48,52,,,,,,,,,,,,66,66,73,69,51,0,0,52,74,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8787,Luis,Torres,2004-02-22,73,214,Hispanic,dark,brown,clean_shaven,R,2B,,0,,,48,51,49,49,50,51,54,48,48,52,,,,,,,,,,,,67,77,61,69,50,0,0,48,78,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6855,Percy,Carter,2006-03-11,69,217,African,medium,brown,mustache,R,RF,,0,,,48,50,51,51,49,52,55,48,51,51,,,,,,,,,,,,77,80,80,75,49,0,0,48,73,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2317,Federico,Fondaw,2005-10-01,69,238,Anglo,medium,brown,clean_shaven,R,RF,,0,,,50,58,52,51,50,49,52,48,49,51,,,,,,,,,,,,68,71,65,80,50,0,0,48,74,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1366,Raul,Ramirez,1991-08-22,77,231,Hispanic,medium,brown,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,48,49,50,50,52,48,49,0,0,65,0,0,0,,,,,0,,,,42,45,41,48,48,40,42,0,0,60,0,0,0,False,,,0,,,,,,0,50,closer,
P5786,Tuan,Bulgrin,1989-06-12,68,188,Anglo,light,black,beard,R,P,,1,RP,SP,,,,,48,,,,50,50,48,51,52,52,50,55,62,58,0,56,0,,,,,0,,,,43,40,43,51,40,51,43,49,62,51,0,49,0,False,,,0,,,,,,0,50,power_sp,
P7906,Edgar,Malcom,1992-04-05,71,235,Anglo,light,blonde,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,50,48,48,52,52,51,48,56,60,62,0,54,0,,,,,0,,,,45,45,52,44,42,50,41,54,51,53,0,46,0,False,,,0,,,,,,0,50,power_sp,
P1385,Xavier,Young,1995-09-13,72,160,African,dark,black,goatee,S,P,,1,RP,SP,,,,,51,,,,48,49,48,50,52,49,49,0,59,60,57,55,0,,,,,0,,,,44,54,55,56,46,47,45,0,58,55,62,52,0,False,,,0,,,,,,0,50,power_sp,
P4326,Carlos,Vasquez,1990-06-12,75,161,Hispanic,light,blonde,clean_shaven,R,P,,1,RP,CL,,,,,52,,,,51,51,51,50,52,50,50,55,55,65,0,0,0,,,,,0,,,,49,43,43,51,42,43,48,54,51,61,0,0,0,False,,,0,,,,,,0,50,closer,
P8917,Darnell,Walker,2002-03-27,77,214,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,49,50,48,50,52,52,48,0,61,61,0,0,0,,,,,0,,,,54,56,60,67,53,60,56,0,72,68,0,0,0,False,,,0,,,,,,0,50,power_sp,
P2210,Sung,Li,1990-09-12,75,247,Asian,medium,black,mustache,S,P,,1,RP,SP,,,,,51,,,,48,50,49,50,52,52,50,0,60,58,0,0,0,,,,,0,,,,47,44,41,49,42,51,42,0,60,54,0,0,0,False,,,0,,,,,,0,50,power_sp,
P6902,Boyce,Fennel,1996-01-29,70,206,Anglo,light,brown,clean_shaven,L,P,,1,RP,CL,,,,,48,,,,49,48,49,51,52,51,49,54,57,65,0,0,0,,,,,0,,,,50,50,56,50,49,54,48,50,59,69,0,0,0,False,,,0,,,,,,0,50,closer,
P5781,Sung,Kim,1994-09-08,74,198,Asian,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,48,50,50,50,52,48,52,0,58,59,55,56,0,,,,,0,,,,47,55,48,53,51,50,50,0,54,59,51,55,0,False,,,0,,,,,,0,50,power_sp,
P8991,Derick,Hensle,1989-06-09,78,161,Anglo,dark,brown,goatee,L,P,,1,RP,RP,,,,,50,,,,51,52,51,50,52,50,54,0,59,61,0,54,0,,,,,0,,,,47,44,41,51,41,46,49,0,51,57,0,49,0,False,,,0,,,,,,0,50,power_rp,
P3460,Darryl,Taccone,1993-09-20,72,199,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,50,52,50,50,52,49,52,61,58,0,0,0,0,,,,,0,,,,44,44,47,42,43,47,47,56,49,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P1928,Raul,Castillo,1993-09-17,75,248,Hispanic,light,black,goatee,L,C,,0,,,49,52,50,50,52,52,44,52,52,49,,,,,,,,,,,,39,42,47,46,52,0,0,52,46,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4281,Garrett,Uhrig,2001-04-11,69,206,Anglo,dark,brown,clean_shaven,R,1B,,0,,,52,50,52,51,48,50,55,48,51,51,,,,,,,,,,,,64,55,58,64,48,0,0,48,61,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7935,Brice,Dejong,2004-08-22,78,233,Anglo,light,blonde,clean_shaven,R,2B,,0,,,52,48,70,49,52,50,54,50,52,52,,,,,,,,,,,,80,64,92,72,52,0,0,50,67,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6928,Grover,Fadale,1993-01-02,76,204,Anglo,medium,black,goatee,R,3B,,0,,,52,61,49,52,50,51,54,52,48,52,,,,,,,,,,,,46,52,41,43,50,0,0,52,47,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3677,Manuel,Rodriguez,1991-08-23,72,174,Hispanic,dark,black,clean_shaven,R,SS,,0,,,49,58,50,49,52,52,52,51,51,49,,,,,,,,,,,,44,54,40,40,52,0,0,51,42,39,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7510,Andrew,Greenly,1993-07-23,68,164,Anglo,light,brown,beard,L,LF,,0,,,52,62,52,51,48,51,46,50,52,49,,,,,,,,,,,,43,60,43,42,48,0,0,50,49,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9396,Buford,Ruegger,1991-08-19,75,215,Anglo,medium,red,beard,R,CF,,0,,,58,50,51,51,51,51,53,50,50,52,,,,,,,,,,,,50,50,46,49,51,0,0,50,40,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4459,Josue,Boutwell,2000-04-24,73,195,Anglo,light,black,clean_shaven,L,RF,CF,0,,,49,52,50,51,49,51,48,51,48,49,,,,,,,,,,,,64,57,61,56,49,0,0,51,58,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P1647,Luis,Rivera,1995-07-15,70,207,Hispanic,light,brown,beard,L,CF,,0,,,52,48,51,49,51,50,45,48,49,52,,,,,,,,,,,,53,46,51,50,51,0,0,48,49,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4435,Mitchell,Dieterich,2004-10-10,68,241,Anglo,light,brown,clean_shaven,R,LF,,0,,,50,52,52,51,49,49,56,49,48,51,,,,,,,,,,,,65,72,82,74,49,0,0,49,63,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1999,Rufus,Robinson,1997-05-29,70,240,African,dark,brown,mustache,R,SS,,0,,,52,50,48,52,51,52,53,49,50,51,,,,,,,,,,,,48,49,50,54,51,0,0,49,55,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9341,Hunter,Chenevey,1997-01-12,75,235,Anglo,light,black,clean_shaven,L,CF,,0,,,48,52,49,48,51,48,47,50,49,49,,,,,,,,,,,,49,49,45,43,51,0,0,50,46,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2682,Jorge,Cruz,1987-06-25,73,208,Hispanic,light,brown,clean_shaven,L,3B,,0,,,63,52,50,51,50,51,47,51,49,51,,,,,,,,,,,,60,52,44,44,50,0,0,51,48,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8231,Francisco,Vargas,2000-03-28,75,210,Hispanic,dark,brown,clean_shaven,L,RF,,0,,,51,63,48,50,49,48,44,48,52,51,,,,,,,,,,,,57,68,57,55,49,0,0,48,60,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6924,Fernando,Flores,1988-09-14,71,193,Hispanic,light,blonde,beard,L,P,,1,RP,CL,,,,,55,,,,52,49,49,50,52,52,49,0,53,65,0,0,0,,,,,0,,,,47,39,47,47,41,51,44,0,44,57,0,0,0,False,,,0,,,,,,0,50,closer,
P4677,Sung,Hassan,2002-11-19,74,187,Asian,medium,black,mustache,L,P,,1,RP,RP,,,,,50,,,,48,49,48,52,52,51,51,59,60,0,0,0,0,,,,,0,,,,55,58,57,65,57,57,62,69,68,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P8446,Edward,Cheli,1987-09-04,77,194,Anglo,light,blonde,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,49,48,49,50,52,51,48,54,62,58,0,56,0,,,,,0,,,,42,38,46,44,43,51,47,50,55,49,0,47,0,False,,,0,,,,,,0,50,power_sp,
P7138,Pedro,Delgado,1994-09-25,69,183,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,50,50,49,52,52,49,48,62,0,60,0,0,0,,,,,0,,,,50,47,47,54,46,44,51,67,0,57,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8165,Hector,Diaz,2003-06-09,72,179,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,50,50,51,52,52,51,52,53,57,0,61,0,0,,,,,0,,,,57,65,61,61,66,62,60,65,66,0,76,0,0,False,,,0,,,,,,0,50,groundball_sp,
P9016,Son,Goslee,1993-10-27,75,180,Anglo,dark,brown,clean_shaven,R,P,,1,RP,CL,,,,,52,,,,48,51,49,51,52,51,52,0,57,65,0,0,0,,,,,0,,,,48,51,49,51,39,44,43,0,49,63,0,0,0,False,,,0,,,,,,0,50,closer,
P4355,Sung,Zhang,1994-06-02,70,210,Asian,light,black,mustache,S,P,,1,RP,SP,,,,,51,,,,50,51,51,50,52,51,52,53,54,55,58,0,0,,,,,0,,,,50,52,45,53,50,52,53,52,50,59,63,0,0,False,,,0,,,,,,0,50,groundball_sp,
P3590,Sung,Tran,1990-10-12,77,187,Asian,light,black,clean_shaven,R,2B,,0,,,52,49,77,51,49,50,52,49,48,49,,,,,,,,,,,,45,49,70,43,49,0,0,49,42,39,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9389,Jermaine,Young,1988-12-11,76,172,African,dark,black,clean_shaven,R,LF,,0,,,52,48,77,49,48,51,55,48,50,49,,,,,,,,,,,,47,44,76,44,48,0,0,48,42,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4133,Bart,Vinagre,1990-04-12,71,167,Anglo,light,red,clean_shaven,R,C,,0,,,59,52,48,50,49,49,53,52,51,52,,,,,,,,,,,,54,43,43,46,49,0,0,52,47,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1021,August,Rapley,2003-07-29,73,213,Anglo,dark,blonde,beard,R,3B,,0,,,49,51,50,48,51,48,53,51,52,48,,,,,,,,,,,,64,62,62,59,51,0,0,51,58,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7624,Rufus,Carter,1987-01-14,69,181,African,dark,black,clean_shaven,R,SS,,0,,,48,48,51,51,50,49,53,48,49,48,,,,,,,,,,,,43,40,50,43,50,0,0,48,44,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3229,Juan,Ramirez,2000-08-02,70,244,Hispanic,medium,blonde,clean_shaven,S,1B,,0,,,50,52,49,50,51,48,49,50,50,50,,,,,,,,,,,,62,61,59,61,51,0,0,50,59,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4550,Darnell,Young,1991-04-15,69,178,African,medium,black,clean_shaven,R,C,,0,,,52,51,48,51,52,51,53,51,51,52,,,,,,,,,,,,45,44,46,50,52,0,0,51,47,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5104,Xavier,Wright,2003-09-16,75,212,African,dark,brown,clean_shaven,R,1B,,0,,,50,56,50,51,52,52,54,49,49,52,,,,,,,,,,,,60,62,63,59,52,0,0,49,55,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9248,Jean,Madriz,2005-10-26,71,207,Anglo,light,blonde,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,50,50,50,52,52,51,49,56,56,65,0,0,0,,,,,0,,,,73,65,81,67,68,80,71,74,77,75,0,0,0,False,,,0,,,,,,0,50,closer,
P8411,Lou,Schange,2005-09-26,78,181,Anglo,dark,black,goatee,L,P,,1,RP,SP,,,,,51,,,,52,52,49,50,52,52,51,61,62,60,0,0,0,,,,,0,,,,74,74,78,74,63,64,65,78,86,80,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P4516,Olen,Spirer,2006-12-19,71,239,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,49,50,48,51,52,48,49,62,62,0,0,0,0,,,,,0,,,,78,70,79,76,61,68,67,75,73,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P7399,Kurt,Gangemi,2004-03-18,74,242,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,48,52,48,50,52,49,54,0,59,58,54,0,0,,,,,0,,,,66,79,77,80,67,66,65,0,89,87,81,0,0,False,,,0,,,,,,0,50,power_sp,
P3997,Abe,Beaber,2005-01-31,75,219,Anglo,light,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,52,52,48,50,52,51,53,58,58,62,0,0,0,,,,,0,,,,81,66,73,65,62,74,70,76,71,77,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3769,Yong,Le,2007-06-08,74,222,Asian,medium,brown,clean_shaven,R,3B,,0,,,61,52,51,50,52,49,55,49,50,48,,,,,,,,,,,,79,65,74,69,52,0,0,49,62,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
